#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7649      0.3198     0.01843           0      0.3014
     -0.7549      0.2582     0.01927           0      0.2389
     -0.7449       0.197     0.02054           0      0.1765
     -0.7349       0.136     0.02192           0       0.114
     -0.7249     0.07518     0.02356           0     0.05161
     -0.7149     0.02534     0.02534           0   7.407e-09
     -0.7049     0.02632     0.02632           0   7.545e-09
     -0.6949     0.02732     0.02732           0   7.685e-09
     -0.6849     0.02716     0.02716           0   7.828e-09
     -0.6749     0.02749     0.02749           0   7.973e-09
     -0.6649     0.02754     0.02754           0   8.122e-09
     -0.6549     0.02771     0.02771           0   8.273e-09
     -0.6449     0.02735     0.02735           0   8.426e-09
     -0.6349     0.02798     0.02798           0   8.583e-09
     -0.6249     0.02843     0.02843           0   8.743e-09
     -0.6149     0.02863     0.02863           0   8.905e-09
     -0.6049     0.02872     0.02872           0   9.071e-09
     -0.5949     0.02853     0.02853           0   9.239e-09
     -0.5849     0.02818     0.02818           0   9.411e-09
     -0.5749     0.02784     0.02784           0   9.586e-09
     -0.5649     0.02755     0.02755           0   9.764e-09
     -0.5549     0.02753     0.02753           0   9.946e-09
     -0.5449     0.02727     0.02727           0   1.013e-08
     -0.5349     0.02717     0.02717           0   1.032e-08
     -0.5249     0.02733     0.02733           0   1.051e-08
     -0.5149     0.02784     0.02784           0   1.071e-08
     -0.5049     0.02788     0.02788           0   1.091e-08
     -0.4949       0.028       0.028           0   1.111e-08
     -0.4849     0.02795     0.02795           0   1.131e-08
     -0.4749     0.02783     0.02783           0   1.152e-08
     -0.4649     0.02758     0.02758           0   1.174e-08
     -0.4549     0.02736     0.02736           0   1.196e-08
     -0.4449     0.02717     0.02717           0   1.218e-08
     -0.4349     0.02697     0.02697           0   1.241e-08
     -0.4249      0.0268      0.0268           0   1.264e-08
     -0.4149     0.02667     0.02667           0   1.287e-08
     -0.4049     0.02652     0.02652           0   1.311e-08
     -0.3949     0.02621     0.02621           0   1.335e-08
     -0.3849       0.026       0.026           0    1.36e-08
     -0.3749     0.02584     0.02584           0   1.386e-08
     -0.3649     0.02565     0.02565           0   1.411e-08
     -0.3549     0.02548     0.02548           0   1.438e-08
     -0.3449     0.02537     0.02537           0   1.464e-08
     -0.3349     0.02541     0.02541           0   1.492e-08
     -0.3249      0.0254      0.0254           0   1.519e-08
     -0.3149     0.02539     0.02539           0   1.548e-08
     -0.3049     0.02545     0.02545           0   1.576e-08
     -0.2949     0.02543     0.02543           0   1.606e-08
     -0.2849     0.02543     0.02543           0   1.635e-08
     -0.2749      0.0254      0.0254           0   1.666e-08
     -0.2649      0.0255      0.0255           0   1.697e-08
     -0.2549     0.02636     0.02636           0   1.728e-08
     -0.2449     0.02678     0.02678           0   1.761e-08
     -0.2349     0.02752     0.02752           0   1.793e-08
     -0.2249     0.02893     0.02893           0   1.827e-08
     -0.2149     0.03045     0.03045           0   1.861e-08
     -0.2049     0.03192     0.03192           0   1.895e-08
     -0.1949     0.03329     0.03329           0    1.93e-08
     -0.1849     0.03487     0.03487           0   1.966e-08
     -0.1749     0.03663     0.03663           0   2.003e-08
     -0.1649     0.03834     0.03834           0    2.04e-08
     -0.1549     0.04003     0.04003           0   2.078e-08
     -0.1449     0.04171     0.04171           0   2.117e-08
     -0.1349     0.04315     0.04315           0   2.156e-08
     -0.1249     0.04376     0.04376           0   2.196e-08
     -0.1149     0.04494     0.04494           0   2.237e-08
     -0.1049     0.04582     0.04582           0   2.278e-08
    -0.09495     0.04596     0.04596           0   2.321e-08
    -0.08495     0.04604     0.04604           0   2.364e-08
    -0.07495     0.04622     0.04622           0   2.408e-08
    -0.06495     0.04644     0.04644           0   2.453e-08
    -0.05495     0.04657     0.04657           0   2.498e-08
    -0.04495     0.04644     0.04644           0   2.545e-08
    -0.03495     0.04642     0.04642           0   2.592e-08
    -0.02495     0.04647     0.04647           0    2.64e-08
    -0.01495      0.0466      0.0466           0   2.689e-08
   -0.004949      0.0469      0.0469           0   2.739e-08
    0.005051     0.04721     0.04721           0    2.79e-08
     0.01505     0.04736     0.04736           0   2.842e-08
     0.02505     0.04752     0.04752           0   2.895e-08
     0.03505      0.0478      0.0478           0   2.949e-08
     0.04505     0.04816     0.04816           0   3.004e-08
     0.05505      0.0484      0.0484           0   3.059e-08
     0.06505     0.04868     0.04868           0   3.116e-08
     0.07505     0.04892     0.04892           0   3.174e-08
     0.08505     0.04926     0.04926           0   3.233e-08
     0.09505     0.04944     0.04944           0   3.293e-08
      0.1051        0.05        0.05           0   3.355e-08
      0.1151     0.05056     0.05056           0   3.417e-08
      0.1251      0.0512      0.0512           0    3.48e-08
      0.1351     0.05174     0.05174           0   3.545e-08
      0.1451     0.05205     0.05205           0   3.611e-08
      0.1551     0.05271     0.05271           0   3.678e-08
      0.1651     0.05335     0.05335           0   3.747e-08
      0.1751     0.05384     0.05384           0   3.816e-08
      0.1851      0.0544      0.0544           0   3.887e-08
      0.1951     0.05504     0.05504           0   3.959e-08
      0.2051     0.05532     0.05532           0   4.033e-08
      0.2151     0.05585     0.05581           0   4.497e-05
      0.2251     0.05646     0.05634           0   0.0001183
      0.2351     0.05664     0.05645           0   0.0001859
      0.2451     0.05681     0.05655           0   0.0002516
      0.2551     0.05688     0.05656           0   0.0003196
      0.2651       0.057     0.05662           0   0.0003897
      0.2751     0.05741     0.05696           0   0.0004521
      0.2851     0.05751     0.05701           0   0.0004998
      0.2951     0.05764      0.0571           0   0.0005333
      0.3051      0.0578     0.05725           0   0.0005508
      0.3151     0.05767     0.05713           0   0.0005424
      0.3251     0.05766     0.05711           0   0.0005419
      0.3351     0.05792     0.05736           0   0.0005561
      0.3451     0.05807      0.0575           0   0.0005759
      0.3551     0.05846     0.05786           0   0.0005973
      0.3651     0.05869     0.05808           0   0.0006171
      0.3751       0.059     0.05837           0   0.0006319
      0.3851     0.05938     0.05874           0   0.0006375
      0.3951     0.05995     0.05931           0   0.0006342
      0.4051     0.06042     0.05979           0   0.0006318
      0.4151     0.06076     0.06013           0   0.0006368
      0.4251     0.06072     0.06007           0   0.0006478
      0.4351      0.0606     0.05994           0   0.0006613
      0.4451     0.06087     0.06019           0   0.0006758
      0.4551     0.06063     0.05994           0   0.0006957
      0.4651     0.06045     0.05973           0   0.0007225
      0.4751        0.06     0.05924           0   0.0007546
      0.4851     0.05939      0.0586           0   0.0007908
      0.4951     0.05871     0.05788           0   0.0008304
      0.5051     0.05771     0.05684           0   0.0008729
      0.5151      0.0566     0.05568           0   0.0009183
      0.5251     0.05489     0.05392           0   0.0009666
      0.5351     0.05334     0.05232           0    0.001018
      0.5451     0.05181     0.05074           0    0.001073
      0.5551     0.04996     0.04883           0    0.001134
      0.5651     0.04789     0.04669           0    0.001201
      0.5751     0.04588      0.0446           0    0.001275
      0.5851     0.04444     0.04309           0     0.00135
      0.5951     0.04286     0.04143           0    0.001426
      0.6051     0.04165     0.04014           0    0.001503
      0.6151     0.04038     0.03879           0    0.001584
      0.6251     0.03911     0.03744           0    0.001672
      0.6351     0.03775     0.03598           0    0.001771
      0.6451     0.03633     0.03444           0    0.001889
      0.6551      0.0353     0.03325           0    0.002049
      0.6651     0.03427     0.03194           0    0.002335
      0.6751     0.03385     0.03063           0    0.003221
      0.6851     0.04215     0.02989           0     0.01225
      0.6951      0.0426     0.02951           0     0.01308
      0.7051      0.0424     0.02903           0     0.01337
      0.7151     0.04179     0.02823           0     0.01357
      0.7251     0.04114     0.02741           0     0.01373
      0.7351     0.04017     0.02629           0     0.01387
      0.7451      0.0391     0.02509           0     0.01401
      0.7551     0.03818     0.02404           0     0.01415
      0.7651     0.03756     0.02328           0     0.01428
      0.7751     0.03707     0.02267           0      0.0144
      0.7851      0.0366      0.0221           0      0.0145
      0.7951      0.0361     0.02163           0     0.01448
      0.8051     0.03485     0.02097           0     0.01388
      0.8151     0.02541     0.02026           0    0.005153
      0.8251     0.02404     0.01938           0    0.004658
      0.8351     0.02315     0.01841           0    0.004738
      0.8451     0.02253     0.01757           0    0.004955
      0.8551     0.02203     0.01677           0    0.005264
      0.8651     0.02176     0.01608           0    0.005682
      0.8751     0.02179     0.01547           0    0.006321
      0.8851     0.02251     0.01489           0    0.007617
      0.8951     0.02299     0.01431           0    0.008682
      0.9051      0.0235      0.0137           0    0.009799
      0.9151     0.02489     0.01309           0      0.0118
      0.9251     0.02685     0.01242           0     0.01444
      0.9351     0.02885     0.01195           0      0.0169
      0.9451     0.03296     0.01153           0     0.02143
      0.9551     0.04874      0.0112           0     0.03754
      0.9651     0.06103     0.01085           0     0.05018
