#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.124     0.04343        2.15    0.007516   0.0007516
      0.5563      -2.011     0.04343         3.6    0.009747   0.0009747
      0.6532      -2.178     0.04343         4.5    0.006633   0.0006633
      0.7634      -2.174     0.04343         5.8    0.006693   0.0006693
      0.8976      -2.288     0.04343         7.9    0.005157   0.0005157
       1.204      -1.337     0.06784          16     0.04604    0.007192
        1.38      -1.406      0.0775          24     0.03923    0.007001
           2      0.0582      0.1769         100       1.143      0.4657
