#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -0.44     0.04343        2.15      0.3631     0.03631
      0.5563     -0.7455     0.04343         3.6      0.1797     0.01797
      0.6532     -0.8386     0.04343         4.5       0.145      0.0145
      0.7634      -1.024     0.04343         5.8     0.09468    0.009468
      0.8976      -1.133     0.04343         7.9     0.07368    0.007368
       1.204      -1.199     0.05625          16     0.06328    0.008196
        1.38      -1.115     0.04343          24     0.07665    0.007665
           2     0.08327      0.1183         100       1.211      0.3299
