#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.408     0.04343        2.15     0.03908    0.003908
      0.5563      -1.227     0.04343         3.6     0.05929    0.005929
      0.6532      -1.356     0.04343         4.5     0.04402    0.004402
      0.7634      -1.506     0.04343         5.8     0.03119    0.003119
      0.8976      -1.529     0.04343         7.9     0.02955    0.002955
       1.204      -1.616      0.1913          16     0.02422     0.01067
        1.38      -1.312     0.04343          24     0.04874    0.004874
           2      0.2665     0.09071         100       1.847      0.3858
