#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5996     0.07916    1.22e-09   3.223e-14     0.07916
     -0.5896     0.06282   1.778e-09   3.223e-14     0.06282
     -0.5796     0.04647    2.62e-09   3.223e-14     0.04647
     -0.5696     0.03012   3.841e-09   3.223e-14     0.03012
     -0.5596     0.01378   5.627e-09   3.223e-14     0.01378
     -0.5496   3.826e-08    8.19e-09   3.223e-14   3.007e-08
     -0.5396   4.207e-08   1.144e-08   3.223e-14   3.063e-08
     -0.5296   4.705e-08   1.585e-08   3.223e-14    3.12e-08
     -0.5196   5.268e-08    2.09e-08   3.223e-14   3.178e-08
     -0.5096   6.025e-08   2.788e-08   3.223e-14   3.237e-08
     -0.4996   6.956e-08   3.658e-08   3.223e-14   3.297e-08
     -0.4896   8.149e-08    4.79e-08   3.223e-14   3.359e-08
     -0.4796    9.54e-08   6.119e-08   3.223e-14   3.421e-08
     -0.4696   1.154e-07    8.05e-08   3.223e-14   3.485e-08
     -0.4596   1.401e-07   1.046e-07   3.223e-14   3.549e-08
     -0.4496   1.702e-07    1.34e-07   3.223e-14   3.615e-08
     -0.4396   2.068e-07     1.7e-07   3.223e-14   3.683e-08
     -0.4296     2.5e-07   2.125e-07   3.223e-14   3.751e-08
     -0.4196   3.009e-07   2.627e-07   3.223e-14   3.821e-08
     -0.4096    3.62e-07   3.231e-07   3.223e-14   3.892e-08
     -0.3996   4.358e-07   3.961e-07   3.223e-14   3.964e-08
     -0.3896   5.286e-07   4.882e-07   3.223e-14   4.038e-08
     -0.3796   6.345e-07   5.934e-07   3.223e-14   4.113e-08
     -0.3696   7.639e-07    7.22e-07   3.223e-14    4.19e-08
     -0.3596   9.258e-07   8.831e-07   3.223e-14   4.267e-08
     -0.3496   1.132e-06   1.089e-06   3.223e-14   4.347e-08
     -0.3396   1.358e-06   1.314e-06   3.223e-14   4.428e-08
     -0.3296   1.629e-06   1.584e-06   3.223e-14    4.51e-08
     -0.3196   1.936e-06    1.89e-06   3.223e-14   4.594e-08
     -0.3096   2.286e-06    2.24e-06   3.223e-14   4.679e-08
     -0.2996   2.679e-06   2.631e-06   3.223e-14   4.766e-08
     -0.2896   3.131e-06   3.082e-06   3.223e-14   4.855e-08
     -0.2796   3.652e-06   3.602e-06   3.223e-14   4.945e-08
     -0.2696   4.241e-06    4.19e-06   3.223e-14   5.037e-08
     -0.2596   4.914e-06   4.863e-06   3.223e-14   5.131e-08
     -0.2496   5.685e-06   5.633e-06   3.223e-14   5.226e-08
     -0.2396   6.549e-06   6.495e-06   3.223e-14   5.323e-08
     -0.2296   7.477e-06   7.423e-06   3.223e-14   5.422e-08
     -0.2196   8.536e-06   8.481e-06   3.223e-14   5.523e-08
     -0.2096   9.735e-06   9.679e-06   3.223e-14   5.626e-08
     -0.1996   1.106e-05     1.1e-05   3.223e-14    5.73e-08
     -0.1896   1.253e-05   1.247e-05   3.223e-14   5.837e-08
     -0.1796   1.419e-05   1.413e-05   3.223e-14   5.945e-08
     -0.1696   1.612e-05   1.606e-05   3.223e-14   6.056e-08
     -0.1596   1.822e-05   1.816e-05   3.223e-14   6.168e-08
     -0.1496   2.054e-05   2.048e-05   3.223e-14   6.283e-08
     -0.1396   2.315e-05   2.309e-05   3.223e-14     6.4e-08
     -0.1296   2.595e-05   2.588e-05   3.223e-14   6.519e-08
     -0.1196   2.903e-05   2.896e-05   3.223e-14    6.64e-08
     -0.1096   3.235e-05   3.228e-05   3.223e-14   6.763e-08
    -0.09959   3.615e-05   3.608e-05   3.223e-14   6.889e-08
    -0.08959   4.151e-05   4.144e-05   3.223e-14   7.017e-08
    -0.07959   4.671e-05   4.664e-05   3.223e-14   7.148e-08
    -0.06959   5.306e-05   5.299e-05   3.223e-14   7.281e-08
    -0.05959   6.151e-05   6.144e-05   3.223e-14   7.416e-08
    -0.04959   7.124e-05   7.116e-05   3.223e-14   7.554e-08
    -0.03959   8.198e-05   8.191e-05   3.223e-14   7.694e-08
    -0.02959   9.367e-05   9.359e-05   3.223e-14   7.837e-08
    -0.01959   0.0001073   0.0001072   3.223e-14   7.983e-08
   -0.009595   0.0001229   0.0001229   3.223e-14   8.131e-08
   0.0004052   0.0001401   0.0001401   3.223e-14   8.283e-08
     0.01041    0.000159   0.0001589   3.223e-14   8.437e-08
     0.02041   0.0001798   0.0001797   3.223e-14   8.593e-08
     0.03041   0.0002014   0.0002013   3.223e-14   8.753e-08
     0.04041   0.0002208   0.0002207   3.223e-14   8.916e-08
     0.05041   0.0002446   0.0002445   3.223e-14   9.082e-08
     0.06041   0.0002686   0.0002685   3.223e-14   9.251e-08
     0.07041   0.0002897   0.0002897   3.223e-14   9.423e-08
     0.08041   0.0003116   0.0003115   3.223e-14   9.598e-08
     0.09041   0.0003353   0.0003352   3.223e-14   9.776e-08
      0.1004   0.0003604   0.0003603   3.223e-14   9.958e-08
      0.1104   0.0003862   0.0003861   3.223e-14   1.014e-07
      0.1204   0.0004109   0.0004108   3.223e-14   1.033e-07
      0.1304   0.0004375   0.0004374   3.223e-14   1.052e-07
      0.1404   0.0004658   0.0004657   3.223e-14   1.072e-07
      0.1504   0.0004962   0.0004961   3.223e-14   1.092e-07
      0.1604   0.0005299   0.0005298   3.223e-14   1.112e-07
      0.1704    0.000565   0.0005649   3.223e-14   1.133e-07
      0.1804   0.0005997   0.0005996   3.223e-14   1.154e-07
      0.1904   0.0006357   0.0006356   3.223e-14   1.175e-07
      0.2004   0.0006749   0.0006748   3.223e-14   1.197e-07
      0.2104   0.0007167   0.0007165   3.223e-14   1.219e-07
      0.2204   0.0007583   0.0007582   3.223e-14   1.242e-07
      0.2304   0.0008019   0.0008018   3.223e-14   1.265e-07
      0.2404   0.0008464   0.0008463   3.223e-14   1.289e-07
      0.2504   0.0008942   0.0008941   3.223e-14   1.313e-07
      0.2604   0.0009406   0.0009404   3.223e-14   1.337e-07
      0.2704   0.0009958   0.0009957   3.223e-14   1.362e-07
      0.2804    0.001053    0.001053   3.223e-14   1.387e-07
      0.2904    0.001114    0.001114   3.223e-14   1.413e-07
      0.3004    0.001175    0.001175   3.223e-14   1.439e-07
      0.3104    0.001232    0.001232   3.223e-14   1.466e-07
      0.3204      0.0013      0.0013   3.223e-14   1.493e-07
      0.3304    0.001369    0.001369   3.223e-14   1.521e-07
      0.3404    0.001437    0.001437   3.223e-14   1.549e-07
      0.3504    0.001508    0.001508   3.223e-14   1.578e-07
      0.3604    0.001584    0.001584   3.223e-14   1.608e-07
      0.3704    0.001651    0.001651   3.223e-14   1.637e-07
      0.3804    0.001735    0.001726   3.223e-14   9.522e-06
      0.3904    0.001831    0.001804   3.223e-14   2.685e-05
      0.4004    0.001913     0.00187   3.223e-14   4.281e-05
      0.4104    0.001995    0.001936   3.223e-14   5.831e-05
      0.4204    0.002075       0.002   3.223e-14   7.434e-05
      0.4304    0.002158    0.002067   3.223e-14    9.09e-05
      0.4404     0.00225    0.002145   3.223e-14   0.0001056
      0.4504    0.002329    0.002213   3.223e-14   0.0001168
      0.4604    0.002407    0.002283   3.223e-14   0.0001246
      0.4704    0.002484    0.002356   3.223e-14   0.0001286
      0.4804    0.002545    0.002418   3.223e-14   0.0001264
      0.4904    0.002611    0.002485   3.223e-14   0.0001261
      0.5004    0.002693    0.002564   3.223e-14   0.0001293
      0.5104    0.002773    0.002639   3.223e-14   0.0001338
      0.5204    0.002864    0.002725   3.223e-14   0.0001387
      0.5304    0.002948    0.002805   3.223e-14   0.0001432
      0.5404    0.003035    0.002889   3.223e-14   0.0001464
      0.5504    0.003126    0.002978   3.223e-14   0.0001476
      0.5604    0.003225    0.003079   3.223e-14   0.0001465
      0.5704    0.003321    0.003176   3.223e-14   0.0001457
      0.5804    0.003413    0.003266   3.223e-14   0.0001466
      0.5904    0.003484    0.003335   3.223e-14    0.000149
      0.6004    0.003552      0.0034   3.223e-14   0.0001519
      0.6104    0.003642    0.003487   3.223e-14   0.0001551
      0.6204    0.003703    0.003544   3.223e-14   0.0001595
      0.6304    0.003769    0.003603   3.223e-14   0.0001656
      0.6404    0.003817    0.003644   3.223e-14    0.000173
      0.6504    0.003855    0.003674   3.223e-14   0.0001813
      0.6604    0.003887    0.003697   3.223e-14   0.0001904
      0.6704    0.003898    0.003697   3.223e-14   0.0002002
      0.6804    0.003898    0.003687   3.223e-14   0.0002106
      0.6904    0.003855    0.003633   3.223e-14   0.0002218
      0.7004     0.00382    0.003586   3.223e-14   0.0002337
      0.7104    0.003783    0.003536   3.223e-14   0.0002465
      0.7204    0.003719    0.003459   3.223e-14   0.0002605
      0.7304    0.003637     0.00336   3.223e-14   0.0002761
      0.7404    0.003553     0.00326   3.223e-14   0.0002933
      0.7504    0.003508    0.003198   3.223e-14   0.0003109
      0.7604    0.003449    0.003121   3.223e-14   0.0003286
      0.7704    0.003414    0.003068   3.223e-14   0.0003467
      0.7804    0.003373    0.003007   3.223e-14   0.0003657
      0.7904    0.003368    0.002942   4.009e-05   0.0003863
      0.8004    0.003316    0.002866    4.05e-05   0.0004095
      0.8104    0.003258     0.00278   4.101e-05   0.0004373
      0.8204    0.003235    0.002719   4.166e-05   0.0004751
      0.8304     0.00323    0.002644   4.248e-05   0.0005429
      0.8404    0.003365    0.002568   4.351e-05   0.0007538
      0.8504    0.005486    0.002536   4.479e-05    0.002904
      0.8604    0.005682    0.002534   4.636e-05    0.003102
      0.8704     0.00574    0.002521   4.825e-05     0.00317
      0.8804    0.005747    0.002479   5.049e-05    0.003217
      0.8904    0.005743    0.002434   5.312e-05    0.003256
      0.9004    0.005707     0.00236   5.619e-05    0.003291
      0.9104    0.005661    0.002276   5.972e-05    0.003325
      0.9204    0.005625    0.002203   6.376e-05    0.003358
      0.9304    0.005614    0.002155   6.833e-05    0.003391
      0.9404    0.005614    0.002119   7.348e-05    0.003422
      0.9504    0.005611    0.002086   7.924e-05    0.003446
      0.9604     0.00559     0.00206   8.565e-05    0.003444
      0.9704    0.005412    0.002016   9.275e-05    0.003304
      0.9804    0.003296    0.001965   0.0001006     0.00123
      0.9904    0.003122    0.001897   0.0001091    0.001116
           1    0.003076    0.001817   0.0001185     0.00114
        1.01    0.003075    0.001749   0.0001286    0.001198
        1.02      0.0031    0.001683   0.0001394    0.001278
        1.03    0.003162    0.001626    0.000151    0.001385
        1.04    0.003285    0.001577   0.0001631    0.001545
        1.05     0.00357     0.00153   0.0001758    0.001865
        1.06    0.003799     0.00148   0.0001889     0.00213
        1.07    0.004039    0.001428   0.0002023    0.002409
        1.08     0.00449    0.001374   0.0002158    0.002901
        1.09    0.005089    0.001312   0.0002292    0.003548
         1.1    0.005668    0.001272   0.0002424    0.004154
        1.11    0.006751    0.001236   0.0002552     0.00526
        1.12     0.01063    0.001207   0.0002677    0.009154
        1.13     0.01367    0.001177   0.0002803     0.01222
        1.14     0.01508    0.001145   0.0002932     0.01364
        1.15     0.01648    0.001114    0.000306     0.01506
        1.16     0.01797    0.001084   0.0003189     0.01657
        1.17     0.01945    0.001053   0.0003319     0.01806
        1.18     0.02112    0.001023    0.000345     0.01976
        1.19     0.02369   0.0009932   0.0003582     0.02234
         1.2     0.02796   0.0009621   0.0003712     0.02663
        1.21     0.03531   0.0009306   0.0003837       0.034
        1.22     0.04263   0.0009005   0.0003957     0.04133
        1.23     0.04857    0.000869    0.000407      0.0473
        1.24     0.05141   0.0008387   0.0004173     0.05015
        1.25     0.05077   0.0008085   0.0004255     0.04953
        1.26     0.05158    0.000781    0.000432     0.05037
        1.27      0.0537   0.0007551   0.0004364     0.05251
        1.28     0.05429   0.0007322   0.0004388     0.05312
        1.29     0.05429   0.0007088   0.0004387     0.05314
         1.3     0.05412   0.0006878   0.0004373     0.05299
        1.31     0.05353   0.0006678   0.0004359     0.05243
        1.32     0.05212   0.0006476   0.0004358     0.05104
        1.33     0.04905   0.0006283   0.0004379     0.04798
        1.34     0.04278   0.0006084   0.0004423     0.04173
        1.35     0.03658   0.0005877   0.0004502     0.03554
        1.36     0.03217   0.0005665   0.0004628     0.03114
        1.37     0.03141   0.0005452   0.0004787     0.03039
        1.38      0.0386    0.000524   0.0005004     0.03758
        1.39     0.04115   0.0005023   0.0005268     0.04013
         1.4     0.04207   0.0004801   0.0005577     0.04103
        1.41     0.04532   0.0004564    0.000595     0.04427
        1.42     0.04872   0.0004335   0.0006373     0.04765
        1.43     0.05418   0.0004098   0.0006835     0.05309
        1.44     0.05778    0.000386    0.000734     0.05666
        1.45     0.06044   0.0003621   0.0007878     0.05929
        1.46     0.06341   0.0003387   0.0008435     0.06223
        1.47     0.06559   0.0003169   0.0009014     0.06438
        1.48     0.06769   0.0002966   0.0009603     0.06643
        1.49     0.06916   0.0002777    0.001019     0.06787
         1.5     0.06962   0.0002602    0.001078     0.06828
        1.51     0.06299    0.000244    0.001138     0.06161
        1.52     0.06063   0.0002291    0.001195     0.05921
        1.53     0.06064   0.0002154    0.001252     0.05917
        1.54     0.06046   0.0002028    0.001308     0.05895
        1.55     0.06172   0.0001912    0.001364     0.06017
        1.56     0.06153   0.0001807    0.001419     0.05993
        1.57      0.0636   0.0001711    0.001472     0.06195
