#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3921     0.09243    1.46e-05   4.367e-13     0.09241
     -0.3821     0.07315   1.705e-05   4.367e-13     0.07314
     -0.3721     0.05388   2.025e-05   4.367e-13     0.05386
     -0.3621     0.03462   2.402e-05   4.367e-13     0.03459
     -0.3521     0.01536   2.862e-05   4.367e-13     0.01533
     -0.3421   3.414e-05   3.405e-05   4.367e-13   8.534e-08
     -0.3321   3.912e-05   3.904e-05   4.367e-13   8.693e-08
     -0.3221   4.471e-05   4.462e-05   4.367e-13   8.854e-08
     -0.3121   4.883e-05   4.874e-05   4.367e-13   9.019e-08
     -0.3021   5.418e-05   5.409e-05   4.367e-13   9.187e-08
     -0.2921   5.938e-05   5.929e-05   4.367e-13   9.358e-08
     -0.2821   6.522e-05   6.512e-05   4.367e-13   9.532e-08
     -0.2721   7.015e-05   7.005e-05   4.367e-13   9.709e-08
     -0.2621   7.802e-05   7.792e-05   4.367e-13   9.889e-08
     -0.2521   8.605e-05   8.595e-05   4.367e-13   1.007e-07
     -0.2421   9.388e-05   9.378e-05   4.367e-13   1.026e-07
     -0.2321   0.0001018   0.0001017   4.367e-13   1.045e-07
     -0.2221   0.0001092   0.0001091   4.367e-13   1.065e-07
     -0.2121   0.0001163   0.0001162   4.367e-13   1.084e-07
     -0.2021   0.0001235   0.0001234   4.367e-13   1.104e-07
     -0.1921   0.0001313   0.0001312   4.367e-13   1.125e-07
     -0.1821   0.0001407   0.0001406   4.367e-13   1.146e-07
     -0.1721   0.0001492   0.0001491   4.367e-13   1.167e-07
     -0.1621   0.0001589   0.0001588   4.367e-13   1.189e-07
     -0.1521   0.0001706   0.0001705   4.367e-13   1.211e-07
     -0.1421   0.0001851    0.000185   4.367e-13   1.234e-07
     -0.1321   0.0001973   0.0001972   4.367e-13   1.257e-07
     -0.1221   0.0002106   0.0002105   4.367e-13    1.28e-07
     -0.1121   0.0002231    0.000223   4.367e-13   1.304e-07
     -0.1021   0.0002354   0.0002353   4.367e-13   1.328e-07
    -0.09209   0.0002469   0.0002468   4.367e-13   1.353e-07
    -0.08209   0.0002589   0.0002587   4.367e-13   1.378e-07
    -0.07209   0.0002714   0.0002713   4.367e-13   1.403e-07
    -0.06209    0.000284   0.0002839   4.367e-13   1.429e-07
    -0.05209   0.0002972   0.0002971   4.367e-13   1.456e-07
    -0.04209   0.0003112    0.000311   4.367e-13   1.483e-07
    -0.03209    0.000325   0.0003249   4.367e-13   1.511e-07
    -0.02209   0.0003372   0.0003371   4.367e-13   1.539e-07
    -0.01209   0.0003506   0.0003505   4.367e-13   1.567e-07
   -0.002086   0.0003649   0.0003647   4.367e-13   1.596e-07
    0.007914   0.0003789   0.0003787   4.367e-13   1.626e-07
     0.01791   0.0003933   0.0003932   4.367e-13   1.656e-07
     0.02791   0.0004089   0.0004088   4.367e-13   1.687e-07
