#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5941      0.1223   5.872e-07   2.142e-12      0.1223
     -0.5841     0.09688   7.661e-07   2.142e-12     0.09688
     -0.5741     0.07145   1.013e-06   2.142e-12     0.07144
     -0.5641     0.04601   1.336e-06   2.142e-12     0.04601
     -0.5541     0.02058   1.766e-06   2.142e-12     0.02058
     -0.5441   2.365e-06   2.323e-06   2.142e-12   4.194e-08
     -0.5341   2.982e-06    2.94e-06   2.142e-12   4.272e-08
     -0.5241   3.744e-06     3.7e-06   2.142e-12   4.352e-08
     -0.5141   4.485e-06   4.441e-06   2.142e-12   4.432e-08
     -0.5041   5.448e-06   5.403e-06   2.142e-12   4.515e-08
     -0.4941   6.526e-06    6.48e-06   2.142e-12   4.599e-08
     -0.4841   7.818e-06   7.771e-06   2.142e-12   4.684e-08
     -0.4741   9.157e-06   9.109e-06   2.142e-12   4.771e-08
     -0.4641   1.107e-05   1.102e-05   2.142e-12    4.86e-08
     -0.4541   1.324e-05   1.319e-05   2.142e-12    4.95e-08
     -0.4441   1.565e-05    1.56e-05   2.142e-12   5.043e-08
     -0.4341   1.835e-05    1.83e-05   2.142e-12   5.136e-08
     -0.4241   2.124e-05   2.119e-05   2.142e-12   5.232e-08
     -0.4141   2.436e-05    2.43e-05   2.142e-12   5.329e-08
     -0.4041   2.784e-05   2.778e-05   2.142e-12   5.428e-08
     -0.3941   3.177e-05   3.171e-05   2.142e-12   5.529e-08
     -0.3841    3.65e-05   3.645e-05   2.142e-12   5.632e-08
     -0.3741   4.144e-05   4.138e-05   2.142e-12   5.736e-08
     -0.3641   4.716e-05    4.71e-05   2.142e-12   5.843e-08
     -0.3541   5.404e-05   5.398e-05   2.142e-12   5.952e-08
     -0.3441    6.25e-05   6.244e-05   2.142e-12   6.062e-08
     -0.3341   7.088e-05   7.082e-05   2.142e-12   6.175e-08
     -0.3241   8.039e-05   8.033e-05   2.142e-12    6.29e-08
