#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.912     0.04343        2.15    0.001225   0.0001225
      0.5563      -2.629     0.04343         3.6    0.002348   0.0002348
      0.6532      -2.609     0.04343         4.5     0.00246    0.000246
      0.7634      -2.513     0.09415         5.8    0.003072    0.000666
      0.8976      -2.508     0.09323         7.9    0.003107    0.000667
       1.204      -1.273      0.1901          16     0.05328     0.02332
        1.38      -1.456     0.07975          24     0.03501    0.006429
       5.301      -2.028      0.1267       2e+05    0.009386    0.002738
