#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.876     0.04343        2.15      0.0133     0.00133
      0.5563      -1.731     0.04343         3.6     0.01859    0.001859
      0.6532      -1.819     0.04343         4.5     0.01518    0.001518
      0.7634      -1.914     0.04343         5.8      0.0122     0.00122
      0.8976      -1.959     0.04343         7.9       0.011      0.0011
        1.38     -0.9842     0.04343          24      0.1037     0.01037
           2      0.4156     0.07873         100       2.604      0.4721
       2.204       0.617      0.1078         160        4.14       1.027
       5.301      -2.231      0.2106       2e+05    0.005878    0.002851
