#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8276     0.03635    3.93e-06   7.457e-14     0.03634
     -0.8176     0.02904   4.851e-06   7.457e-14     0.02903
     -0.8076     0.02173   6.079e-06   7.457e-14     0.02172
     -0.7976     0.01442   7.605e-06   7.457e-14     0.01441
     -0.7876    0.007116   9.542e-06   7.457e-14    0.007106
     -0.7776   1.193e-05   1.194e-05   7.457e-14  -3.138e-09
     -0.7676   1.437e-05   1.438e-05   7.457e-14  -3.197e-09
     -0.7576   1.724e-05   1.725e-05   7.457e-14  -3.256e-09
     -0.7476   1.974e-05   1.975e-05   7.457e-14  -3.316e-09
     -0.7376   2.294e-05   2.294e-05   7.457e-14  -3.378e-09
     -0.7276    2.63e-05   2.631e-05   7.457e-14  -3.441e-09
     -0.7176   3.019e-05   3.019e-05   7.457e-14  -3.505e-09
     -0.7076    3.39e-05    3.39e-05   7.457e-14   -3.57e-09
     -0.6976   3.933e-05   3.933e-05   7.457e-14  -3.636e-09
     -0.6876   4.519e-05    4.52e-05   7.457e-14  -3.704e-09
     -0.6776   5.133e-05   5.133e-05   7.457e-14  -3.773e-09
     -0.6676    5.79e-05   5.791e-05   7.457e-14  -3.843e-09
     -0.6576   6.453e-05   6.454e-05   7.457e-14  -3.915e-09
     -0.6476   7.131e-05   7.131e-05   7.457e-14  -3.987e-09
     -0.6376   7.859e-05   7.859e-05   7.457e-14  -4.061e-09
     -0.6276   8.656e-05   8.657e-05   7.457e-14  -4.137e-09
     -0.6176   9.607e-05   9.607e-05   7.457e-14  -4.214e-09
     -0.6076   0.0001054   0.0001054   7.457e-14  -4.292e-09
     -0.5976   0.0001161   0.0001161   7.457e-14  -4.372e-09
     -0.5876   0.0001287   0.0001288   7.457e-14  -4.453e-09
     -0.5776   0.0001443   0.0001443   7.457e-14  -4.536e-09
     -0.5676   0.0001586   0.0001586   7.457e-14   -4.62e-09
     -0.5576   0.0001745   0.0001745   7.457e-14  -4.706e-09
     -0.5476   0.0001905   0.0001905   7.457e-14  -4.794e-09
     -0.5376   0.0002069   0.0002069   7.457e-14  -4.883e-09
     -0.5276   0.0002232   0.0002232   7.457e-14  -4.974e-09
     -0.5176   0.0002406   0.0002406   7.457e-14  -5.066e-09
     -0.5076   0.0002593   0.0002593   7.457e-14   -5.16e-09
     -0.4976   0.0002786   0.0002786   7.457e-14  -5.256e-09
     -0.4876   0.0002992   0.0002992   7.457e-14  -5.354e-09
     -0.4776   0.0003212   0.0003212   7.457e-14  -5.454e-09
     -0.4676   0.0003439   0.0003439   7.457e-14  -5.555e-09
     -0.4576   0.0003656   0.0003656   7.457e-14  -5.658e-09
     -0.4476   0.0003891   0.0003891   7.457e-14  -5.763e-09
     -0.4376   0.0004144   0.0004144   7.457e-14  -5.871e-09
     -0.4276   0.0004402   0.0004402   7.457e-14   -5.98e-09
     -0.4176   0.0004671   0.0004671   7.457e-14  -6.091e-09
     -0.4076   0.0004962   0.0004962   7.457e-14  -6.204e-09
     -0.3976   0.0005294   0.0005294   7.457e-14  -6.319e-09
     -0.3876   0.0005628   0.0005628   7.457e-14  -6.437e-09
     -0.3776   0.0005976   0.0005976   7.457e-14  -6.557e-09
     -0.3676   0.0006353   0.0006353   7.457e-14  -6.678e-09
     -0.3576   0.0006723   0.0006724   7.457e-14  -6.803e-09
     -0.3476   0.0007112   0.0007112   7.457e-14  -6.929e-09
     -0.3376   0.0007504   0.0007504   7.457e-14  -7.058e-09
     -0.3276   0.0007948   0.0007948   7.457e-14  -7.189e-09
     -0.3176   0.0008662   0.0008662   7.457e-14  -7.323e-09
     -0.3076   0.0009261   0.0009261   7.457e-14  -7.459e-09
     -0.2976    0.001001    0.001001   7.457e-14  -7.598e-09
     -0.2876    0.001105    0.001105   7.457e-14  -7.739e-09
     -0.2776     0.00122     0.00122   7.457e-14  -7.883e-09
     -0.2676     0.00134     0.00134   7.457e-14  -8.029e-09
     -0.2576    0.001463    0.001463   7.457e-14  -8.179e-09
     -0.2476    0.001602    0.001602   7.457e-14  -8.331e-09
     -0.2376    0.001758    0.001758   7.457e-14  -8.486e-09
     -0.2276     0.00192     0.00192   7.457e-14  -8.643e-09
     -0.2176     0.00209     0.00209   7.457e-14  -8.804e-09
     -0.2076    0.002269    0.002269   7.457e-14  -8.968e-09
     -0.1976    0.002442    0.002442   7.457e-14  -9.134e-09
     -0.1876    0.002575    0.002575   7.457e-14  -9.304e-09
     -0.1776    0.002747    0.002747   7.457e-14  -9.477e-09
     -0.1676    0.002907    0.002907   7.457e-14  -9.653e-09
     -0.1576    0.003024    0.003024   7.457e-14  -9.833e-09
     -0.1476    0.003138    0.003138   7.457e-14  -1.002e-08
     -0.1376    0.003262    0.003262   7.457e-14   -1.02e-08
