#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.956     0.04343        2.15     0.01107    0.001107
      0.5563      -1.833     0.04343         3.6     0.01468    0.001468
      0.6532      -1.969     0.04343         4.5     0.01075    0.001075
      0.7634      -2.076     0.04343         5.8    0.008391   0.0008391
      0.8976      -2.124     0.04343         7.9     0.00751    0.000751
       1.204      -1.172     0.04343          16     0.06734    0.006734
        1.38      -1.131     0.04343          24     0.07393    0.007393
           2     -0.1105      0.1858         100      0.7753      0.3317
       5.301      -2.199      0.1691       2e+05    0.006324    0.002463
