#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.324     0.04343        2.15      0.4742     0.04742
      0.5563     -0.5839     0.04343         3.6      0.2607     0.02607
      0.6532     -0.7637     0.04343         4.5      0.1723     0.01723
      0.7634     -0.9055     0.04343         5.8      0.1243     0.01243
      0.8976      -1.025     0.04343         7.9      0.0944     0.00944
       1.204     -0.8306     0.04343          16      0.1477     0.01477
        1.38     -0.6627     0.04343          24      0.2174     0.02174
           2      0.3776     0.07386         100       2.385      0.4057
       2.204      0.4282      0.1433         160       2.681      0.8843
