#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.796     0.04343        2.15       0.016      0.0016
      0.5563      -1.641     0.04343         3.6     0.02284    0.002284
      0.6532      -1.763     0.04343         4.5     0.01725    0.001725
      0.7634      -1.885     0.04343         5.8     0.01303    0.001303
      0.8976      -1.879     0.04343         7.9     0.01322    0.001322
       1.204     -0.9901     0.04343          16      0.1023     0.01023
        1.38     -0.8986     0.04343          24      0.1263     0.01263
           2     0.04876      0.1552         100       1.119      0.3997
       5.301      -2.034      0.1198       2e+05    0.009255    0.002552
