#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.784     0.04343        2.15     0.01644    0.001644
      0.5563      -2.027     0.04343         3.6    0.009393   0.0009393
      0.6532      -2.086     0.04343         4.5    0.008205   0.0008205
      0.7634      -2.175     0.04343         5.8    0.006676   0.0006676
      0.8976      -2.153     0.04343         7.9    0.007034   0.0007034
       1.204      -1.612      0.1303          16     0.02445    0.007338
        1.38      -1.406     0.04343          24     0.03926    0.003926
           2     -0.1377      0.1809         100      0.7283      0.3034
