#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4367      0.1443    0.001343           0       0.143
     -0.4267      0.1156    0.001404           0      0.1142
     -0.4167     0.08698    0.001496           0     0.08548
     -0.4067     0.05832    0.001597           0     0.05672
     -0.3967     0.02968    0.001717           0     0.02796
     -0.3867    0.001846    0.001846           0   1.177e-07
     -0.3767    0.001918    0.001917           0   1.199e-07
     -0.3667    0.001991    0.001991           0   1.221e-07
     -0.3567    0.001979    0.001979           0   1.244e-07
     -0.3467    0.002003    0.002003           0   1.267e-07
     -0.3367    0.002007    0.002007           0    1.29e-07
     -0.3267    0.002019    0.002019           0   1.314e-07
     -0.3167    0.001993    0.001993           0   1.339e-07
     -0.3067    0.002038    0.002038           0   1.364e-07
     -0.2967    0.002071    0.002071           0   1.389e-07
     -0.2867    0.002086    0.002086           0   1.415e-07
     -0.2767    0.002092    0.002092           0   1.441e-07
     -0.2667    0.002079    0.002079           0   1.468e-07
     -0.2567    0.002053    0.002053           0   1.495e-07
     -0.2467    0.002028    0.002028           0   1.523e-07
     -0.2367    0.002007    0.002007           0   1.551e-07
     -0.2267    0.002006    0.002006           0    1.58e-07
     -0.2167    0.001987    0.001987           0    1.61e-07
     -0.2067    0.001979    0.001979           0    1.64e-07
     -0.1967    0.001991    0.001991           0    1.67e-07
     -0.1867    0.002028    0.002028           0   1.701e-07
     -0.1767    0.002031    0.002031           0   1.733e-07
     -0.1667     0.00204     0.00204           0   1.765e-07
     -0.1567    0.002037    0.002036           0   1.798e-07
     -0.1467    0.002028    0.002028           0   1.831e-07
     -0.1367    0.002009    0.002009           0   1.865e-07
     -0.1267    0.001993    0.001993           0     1.9e-07
     -0.1167     0.00198     0.00198           0   1.935e-07
     -0.1067    0.001965    0.001965           0   1.971e-07
     -0.0967    0.001952    0.001952           0   2.008e-07
     -0.0867    0.001943    0.001943           0   2.045e-07
     -0.0767    0.001932    0.001932           0   2.083e-07
     -0.0667     0.00191     0.00191           0   2.122e-07
     -0.0567    0.001894    0.001894           0   2.161e-07
     -0.0467    0.001882    0.001882           0   2.201e-07
     -0.0367    0.001869    0.001868           0   2.242e-07
     -0.0267    0.001856    0.001856           0   2.284e-07
     -0.0167    0.001849    0.001848           0   2.327e-07
     -0.0067    0.001852    0.001851           0    2.37e-07
      0.0033    0.001851    0.001851           0   2.414e-07
      0.0133     0.00185     0.00185           0   2.459e-07
      0.0233    0.001855    0.001854           0   2.504e-07
      0.0333    0.001853    0.001853           0   2.551e-07
      0.0433    0.001853    0.001853           0   2.598e-07
      0.0533    0.001851     0.00185           0   2.647e-07
      0.0633    0.001858    0.001857           0   2.696e-07
      0.0733    0.001921    0.001921           0   2.746e-07
      0.0833    0.001951    0.001951           0   2.797e-07
      0.0933    0.002005    0.002005           0   2.849e-07
      0.1033    0.002108    0.002108           0   2.902e-07
      0.1133    0.002219    0.002219           0   2.956e-07
      0.1233    0.002326    0.002326           0   3.011e-07
      0.1333    0.002426    0.002425           0   3.067e-07
      0.1433    0.002541     0.00254           0   3.124e-07
      0.1533    0.002669    0.002668           0   3.182e-07
      0.1633    0.002793    0.002793           0   3.241e-07
      0.1733    0.002916    0.002916           0   3.302e-07
      0.1833    0.003039    0.003038           0   3.363e-07
      0.1933    0.003144    0.003143           0   3.425e-07
      0.2033    0.003189    0.003188           0   3.489e-07
      0.2133    0.003274    0.003274           0   3.554e-07
      0.2233    0.003338    0.003338           0    3.62e-07
      0.2333    0.003349    0.003348           0   3.687e-07
      0.2433    0.003355    0.003354           0   3.756e-07
      0.2533    0.003368    0.003367           0   3.826e-07
      0.2633    0.003383    0.003383           0   3.897e-07
      0.2733    0.003393    0.003393           0   3.969e-07
      0.2833    0.003384    0.003383           0   4.043e-07
      0.2933    0.003382    0.003382           0   4.118e-07
      0.3033    0.003385    0.003385           0   4.195e-07
      0.3133    0.003395    0.003395           0   4.273e-07
      0.3233    0.003417    0.003417           0   4.352e-07
      0.3333     0.00344    0.003439           0   4.433e-07
      0.3433    0.003451    0.003451           0   4.516e-07
      0.3533    0.003462    0.003462           0     4.6e-07
      0.3633    0.003483    0.003483           0   4.685e-07
      0.3733    0.003509    0.003509           0   4.772e-07
      0.3833    0.003527    0.003526           0   4.861e-07
      0.3933    0.003547    0.003547           0   4.951e-07
      0.4033    0.003565    0.003564           0   5.043e-07
      0.4133    0.003589    0.003589           0   5.137e-07
      0.4233    0.003603    0.003602           0   5.233e-07
      0.4333    0.003643    0.003643           0    5.33e-07
      0.4433    0.003684    0.003683           0   5.429e-07
      0.4533     0.00373     0.00373           0    5.53e-07
      0.4633     0.00377    0.003769           0   5.633e-07
      0.4733    0.003793    0.003792           0   5.737e-07
      0.4833    0.003841     0.00384           0   5.844e-07
      0.4933    0.003887    0.003887           0   5.953e-07
      0.5033    0.003923    0.003922           0   6.063e-07
      0.5133    0.003964    0.003963           0   6.176e-07
      0.5233    0.004011     0.00401           0   6.291e-07
      0.5333    0.004031     0.00403           0   6.408e-07
      0.5433    0.004071    0.004066           0   5.596e-06
      0.5533    0.004116    0.004105           0     1.1e-05
      0.5633    0.004129    0.004113           0   1.597e-05
      0.5733    0.004141     0.00412           0   2.078e-05
      0.5833    0.004146    0.004121           0   2.571e-05
      0.5933    0.004155    0.004124           0   3.075e-05
      0.6033    0.004184    0.004149           0    3.52e-05
      0.6133    0.004192    0.004153           0   3.859e-05
      0.6233    0.004201     0.00416           0   4.095e-05
      0.6333    0.004213    0.004171           0   4.215e-05
      0.6433    0.004203    0.004162           0   4.148e-05
      0.6533    0.004202    0.004161           0   4.141e-05
      0.6633    0.004221    0.004179           0   4.239e-05
      0.6733    0.004232    0.004189           0   4.378e-05
      0.6833    0.004261    0.004215           0   4.527e-05
      0.6933    0.004278    0.004231           0   4.664e-05
      0.7033      0.0043    0.004252           0   4.766e-05
      0.7133    0.004328    0.004279           0   4.804e-05
      0.7233    0.004369    0.004321           0   4.778e-05
      0.7333    0.004403    0.004356           0   4.759e-05
      0.7433    0.004428     0.00438           0   4.792e-05
      0.7533    0.004425    0.004376           0   4.867e-05
      0.7633    0.004416    0.004366           0   4.959e-05
      0.7733    0.004436    0.004385           0    5.06e-05
      0.7833    0.004418    0.004367           0   5.195e-05
      0.7933    0.004405    0.004351           0   5.374e-05
      0.8033    0.004372    0.004316           0   5.586e-05
      0.8133    0.004327    0.004269           0   5.824e-05
      0.8233    0.004277    0.004216           0   6.083e-05
      0.8333    0.004204    0.004141           0   6.359e-05
      0.8433    0.004123    0.004056           0   6.654e-05
      0.8533    0.003998    0.003928           0   6.966e-05
      0.8633    0.003885    0.003812           0   7.299e-05
      0.8733    0.003773    0.003696           0   7.656e-05
      0.8833    0.003638    0.003557           0   8.045e-05
      0.8933    0.003486    0.003402           0   8.479e-05
      0.9033    0.003339    0.003249           0   8.958e-05
      0.9133    0.003233    0.003139           0   9.451e-05
      0.9233    0.003118    0.003018           0   9.949e-05
      0.9333    0.003029    0.002925           0   0.0001046
      0.9433    0.002936    0.002826           0   0.0001102
      0.9533    0.002843    0.002727           0   0.0001162
      0.9633    0.002744    0.002621           0   0.0001231
      0.9733    0.002641    0.002509           0   0.0001315
      0.9833    0.002565    0.002422           0   0.0001428
      0.9933    0.002489    0.002327           0   0.0001627
       1.003    0.002454    0.002231           0   0.0002223
       1.013    0.002994    0.002178           0   0.0008162
       1.023    0.003023     0.00215           0   0.0008729
       1.033     0.00301    0.002115           0   0.0008948
       1.043    0.002968    0.002056           0   0.0009114
       1.053    0.002924    0.001997           0   0.0009268
       1.063    0.002858    0.001915           0   0.0009423
       1.073    0.002787    0.001828           0   0.0009587
       1.083    0.002727    0.001751           0   0.0009765
       1.093    0.002692    0.001696           0   0.0009957
       1.103    0.002668    0.001651           0    0.001016
       1.113    0.002648     0.00161           0    0.001038
       1.123     0.00263    0.001575           0    0.001054
       1.133    0.002563    0.001528           0    0.001036
       1.143    0.001964    0.001476           0   0.0004883
       1.153    0.001896    0.001412           0   0.0004844
       1.163    0.001864    0.001342           0   0.0005225
       1.173    0.001855     0.00128           0   0.0005746
       1.183     0.00186    0.001222           0   0.0006385
       1.193    0.001887    0.001171           0   0.0007159
       1.203    0.001943    0.001127           0   0.0008158
       1.213    0.002057    0.001085           0   0.0009715
       1.223    0.002161    0.001042           0    0.001118
       1.233    0.002276   0.0009982           0    0.001278
       1.243     0.00247   0.0009534           0    0.001517
       1.253    0.002722   0.0009045           0    0.001817
       1.263    0.002987   0.0008707           0    0.002116
       1.273    0.003442   0.0008403           0    0.002602
       1.283    0.004908   0.0008158           0    0.004092
       1.293     0.00611   0.0007904           0    0.005319
       1.303    0.006743   0.0007644           0    0.005979
       1.313    0.007395   0.0007388           0    0.006656
       1.323    0.008112   0.0007147           0    0.007397
       1.333     0.00885   0.0006906           0     0.00816
       1.343    0.009715   0.0006667           0    0.009049
       1.353     0.01098   0.0006439           0     0.01034
       1.363     0.01304   0.0006204           0     0.01242
       1.373     0.01657   0.0005969           0     0.01597
       1.383     0.02022   0.0005747           0     0.01965
       1.393     0.02332   0.0005518           0     0.02277
       1.403     0.02507     0.00053           0     0.02454
       1.413     0.02552   0.0005084           0     0.02501
       1.423     0.02659   0.0004888           0      0.0261
       1.433     0.02814   0.0004705           0     0.02767
       1.443     0.02897   0.0004542           0     0.02852
       1.453     0.02955   0.0004377           0     0.02912
       1.463     0.03008   0.0004229           0     0.02965
       1.473     0.03045   0.0004089           0     0.03004
       1.483     0.03048   0.0003949           0     0.03008
       1.493     0.02978   0.0003816           0      0.0294
       1.503     0.02763   0.0003681           0     0.02726
       1.513     0.02544   0.0003543           0     0.02508
       1.523     0.02403   0.0003402           0     0.02369
       1.533      0.0244   0.0003262           0     0.02408
       1.543     0.02905   0.0003124           0     0.02874
       1.553     0.03138   0.0002984           0     0.03109
       1.563     0.03274   0.0002843           0     0.03246
       1.573     0.03539   0.0002694           0     0.03512
       1.583     0.03815    0.000255           0      0.0379
       1.593      0.0423   0.0002403           0     0.04206
       1.603     0.04535   0.0002256           0     0.04512
       1.613     0.04784    0.000211           0     0.04763
       1.623     0.05068   0.0001968           0     0.05048
       1.633     0.05304   0.0001836           0     0.05286
       1.643      0.0555   0.0001714           0     0.05533
       1.653     0.05768     0.00016           0     0.05752
       1.663     0.05946   0.0001495           0     0.05931
       1.673      0.0576   0.0001399           0     0.05746
       1.683     0.05814    0.000131           0     0.05801
       1.693     0.06038   0.0001228           0     0.06026
       1.703     0.06291   0.0001153           0      0.0628
       1.713     0.06699   0.0001085           0     0.06688
       1.723     0.07054   0.0001023           0     0.07044
       1.733     0.07589   9.665e-05           0      0.0758
       1.743     0.08133   9.153e-05           0     0.08124
       1.753      0.0864   8.688e-05           0     0.08631
       1.763     0.09232   8.268e-05           0     0.09223
       1.773     0.09871   7.887e-05           0     0.09863
       1.783      0.1054   7.542e-05           0      0.1053
       1.793      0.1123   7.229e-05           0      0.1123
       1.803      0.1195   6.942e-05           0      0.1194
       1.813      0.1269   6.678e-05           0      0.1268
       1.823      0.1343   6.435e-05           0      0.1342
       1.833      0.1416   6.207e-05           0      0.1415
       1.843      0.1483   5.993e-05           0      0.1483
       1.853      0.1552    5.79e-05           0      0.1551
       1.863      0.1625   5.596e-05           0      0.1624
       1.873      0.1714   5.408e-05           0      0.1714
       1.883      0.1818   5.226e-05           0      0.1817
       1.893      0.1934   5.047e-05           0      0.1933
       1.903      0.2062   4.872e-05           0      0.2061
       1.913       0.221   4.699e-05           0      0.2209
       1.923      0.2379   4.528e-05           0      0.2378
       1.933      0.2572    4.36e-05           0      0.2572
       1.943      0.2794   4.194e-05           0      0.2793
       1.953      0.3047   4.031e-05           0      0.3047
       1.963      0.3337   3.871e-05           0      0.3337
