#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.808     0.04343        2.15     0.01556    0.001556
      0.5563      -1.675     0.04343         3.6     0.02114    0.002114
      0.6532      -1.729     0.04343         4.5     0.01868    0.001868
      0.7634      -1.918     0.04343         5.8     0.01209    0.001209
      0.8976      -1.877     0.04343         7.9     0.01327    0.001327
       1.204     -0.8857     0.04343          16      0.1301     0.01301
        1.38     -0.9658     0.04343          24      0.1082     0.01082
           2      0.2456      0.1046         100        1.76      0.4238
       5.301      -1.801     0.08521       2e+05      0.0158      0.0031
