#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.844     0.04343        2.15     0.01432    0.001432
      0.5563      -1.773     0.04343         3.6     0.01687    0.001687
      0.6532      -1.814     0.04343         4.5     0.01534    0.001534
      0.7634      -1.912     0.04343         5.8     0.01224    0.001224
      0.8976      -1.929     0.04343         7.9     0.01178    0.001178
        1.38      -1.316      0.0653          24     0.04827    0.007258
           2      0.2001      0.1582         100       1.585      0.5774
       5.301      -2.083      0.1418       2e+05    0.008257    0.002696
