#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.392     0.04343        2.15    0.004055   0.0004055
      0.5563      -2.104     0.04343         3.6    0.007867   0.0007867
      0.6532      -2.045     0.04343         4.5    0.009015   0.0009015
      0.7634       -2.08     0.04343         5.8    0.008321   0.0008321
      0.8976      -2.139     0.04343         7.9    0.007263   0.0007263
       1.204       -1.63      0.1265          16     0.02345    0.006832
        1.38      -1.269     0.04343          24     0.05384    0.005384
       5.301      -2.239      0.1895       2e+05    0.005763    0.002514
