#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.396     0.04343        2.15    0.004018   0.0004018
      0.5563      -2.189     0.04343         3.6    0.006468   0.0006468
      0.6532      -2.147     0.04343         4.5    0.007122   0.0007122
      0.7634      -2.058     0.04343         5.8     0.00875    0.000875
      0.8976      -2.131     0.04343         7.9    0.007403   0.0007403
        1.38      -1.299     0.04343          24     0.05027    0.005027
       2.398       1.059       0.116         250       11.46        3.06
       5.301      -2.218      0.1724       2e+05     0.00605    0.002402
