#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.748     0.04343        2.15     0.01786    0.001786
      0.5563      -1.976     0.04343         3.6     0.01057    0.001057
      0.6532      -2.075     0.04343         4.5     0.00841    0.000841
      0.7634      -2.198     0.04343         5.8    0.006345   0.0006345
      0.8976      -1.927     0.04343         7.9     0.01182    0.001182
       1.204      -1.646       0.141          16      0.0226     0.00734
        1.38      -1.449     0.04343          24     0.03557    0.003557
           2     -0.1536      0.1927         100       0.702      0.3114
