#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5696      0.1139   1.713e-11           0      0.1139
     -0.5596     0.09022   2.789e-11           0     0.09022
     -0.5496     0.06653    4.58e-11           0     0.06653
     -0.5396     0.04284   7.461e-11           0     0.04284
     -0.5296     0.01916   1.212e-10           0     0.01916
     -0.5196   4.497e-08   1.951e-10           0   4.477e-08
     -0.5096   4.591e-08   3.007e-10           0   4.561e-08
     -0.4996   4.691e-08   4.589e-10           0   4.646e-08
     -0.4896   4.798e-08   6.649e-10           0   4.732e-08
     -0.4796   4.917e-08   9.725e-10           0    4.82e-08
     -0.4696   5.049e-08   1.396e-09           0   4.909e-08
     -0.4596     5.2e-08   1.996e-09           0   5.001e-08
     -0.4496   5.372e-08   2.778e-09           0   5.094e-08
     -0.4396   5.586e-08   3.975e-09           0   5.188e-08
     -0.4296   5.846e-08   5.608e-09           0   5.285e-08
     -0.4196   6.161e-08   7.782e-09           0   5.383e-08
     -0.4096   6.551e-08   1.068e-08           0   5.483e-08
     -0.3996   7.026e-08   1.441e-08           0   5.585e-08
     -0.3896   7.609e-08    1.92e-08           0   5.689e-08
     -0.3796   8.334e-08    2.54e-08           0   5.795e-08
     -0.3696   9.247e-08   3.344e-08           0   5.902e-08
     -0.3596   1.043e-07   4.419e-08           0   6.012e-08
     -0.3496   1.188e-07   5.751e-08           0   6.124e-08
     -0.3396   1.372e-07    7.48e-08           0   6.238e-08
     -0.3296   1.612e-07   9.765e-08           0   6.354e-08
     -0.3196    1.93e-07   1.283e-07           0   6.472e-08
     -0.3096   2.307e-07   1.648e-07           0   6.592e-08
     -0.2996   2.782e-07   2.111e-07           0   6.715e-08
     -0.2896   3.357e-07   2.673e-07           0    6.84e-08
     -0.2796   4.053e-07   3.357e-07           0   6.967e-08
     -0.2696   4.884e-07   4.174e-07           0   7.096e-08
     -0.2596   5.891e-07   5.168e-07           0   7.228e-08
     -0.2496   7.112e-07   6.376e-07           0   7.363e-08
     -0.2396   8.571e-07   7.821e-07           0     7.5e-08
