#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.34     0.04343        2.15    0.004571   0.0004571
      0.5563      -2.022     0.04343         3.6      0.0095     0.00095
      0.6532      -2.005     0.04343         4.5    0.009889   0.0009889
      0.7634      -1.991     0.04343         5.8     0.01021    0.001021
      0.8976      -2.164     0.04343         7.9    0.006857   0.0006857
       1.204      -1.507      0.1085          16     0.03111     0.00777
        1.38      -1.099     0.04343          24     0.07968    0.007968
       2.204      0.3407       0.212         160       2.191        1.07
       2.398        0.51       0.118         250       3.236      0.8791
