#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.272     0.04343        2.15   0.0005346   5.346e-05
      0.5563      -2.634     0.04343         3.6    0.002324   0.0002324
      0.6532      -2.751     0.04343         4.5    0.001774   0.0001774
      0.7634      -2.863      0.1557         5.8    0.001372    0.000492
      0.8976      -2.667      0.1173         7.9    0.002154    0.000582
        1.38      -1.125     0.04343          24     0.07496    0.007496
       2.204      0.3643      0.1826         160       2.314      0.9729
       5.301      -1.225     0.04343       2e+05      0.0595     0.00595
