#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.232     0.04343        2.15    0.005861   0.0005861
      0.5563      -1.992     0.04343         3.6     0.01018    0.001018
      0.6532      -2.005     0.04343         4.5    0.009888   0.0009888
      0.7634      -2.057     0.04343         5.8    0.008776   0.0008776
      0.8976      -2.232     0.04343         7.9     0.00586    0.000586
       1.204      -1.742      0.1871          16     0.01811    0.007803
        1.38      -1.353     0.05258          24     0.04437    0.005372
           2    -0.06416      0.1691         100      0.8627      0.3359
