#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.728     0.04343        2.15    0.001871   0.0001871
      0.5563       -2.29     0.04343         3.6    0.005133   0.0005133
      0.6532      -2.173     0.04343         4.5    0.006721   0.0006721
      0.7634      -2.158     0.04343         5.8    0.006945   0.0006945
      0.8976      -2.281     0.04343         7.9     0.00523    0.000523
       1.204      -1.774      0.1555          16     0.01682    0.006021
        1.38      -1.188     0.04343          24     0.06485    0.006485
       2.204      0.2131      0.1937         160       1.633      0.7283
       5.301      -2.066       0.124       2e+05    0.008595    0.002455
