#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.056     0.04343        2.15     0.00879    0.000879
      0.5563      -1.992     0.04343         3.6     0.01018    0.001018
      0.6532      -2.088     0.04343         4.5    0.008175   0.0008175
      0.7634       -2.28     0.04343         5.8    0.005249   0.0005249
      0.8976      -2.291     0.04343         7.9    0.005112   0.0005112
       1.204       -1.48     0.08454          16     0.03308    0.006439
        1.38      -1.379     0.04343          24     0.04176    0.004176
           2     -0.1001      0.1897         100      0.7942      0.3469
