#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.112     0.04343        2.15    0.007727   0.0007727
      0.5563      -1.783     0.04343         3.6      0.0165     0.00165
      0.6532      -1.899     0.04343         4.5     0.01262    0.001262
      0.7634      -1.937     0.04343         5.8     0.01156    0.001156
      0.8976      -1.972     0.04343         7.9     0.01067    0.001067
       1.204      -1.111     0.06273          16     0.07747     0.01119
        1.38      -1.112     0.08788          24     0.07724     0.01563
       5.301      -2.099       0.132       2e+05    0.007967    0.002421
