#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.44     0.04343        2.15    0.003631   0.0003631
      0.5563       -2.21     0.04343         3.6    0.006162   0.0006162
      0.6532      -2.226     0.04343         4.5    0.005946   0.0005946
      0.7634      -2.508     0.06064         5.8    0.003101    0.000433
      0.8976      -2.382     0.05172         7.9    0.004148    0.000494
       1.204      -1.473      0.0928          16     0.03362    0.007184
        1.38      -1.626     0.06665          24     0.02368    0.003634
       2.204      0.2526      0.2158         160       1.789      0.8887
