#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5191     0.03462   1.202e-05   2.382e-13      0.0346
     -0.5091     0.02738   1.404e-05   2.382e-13     0.02737
     -0.4991     0.02015   1.666e-05   2.382e-13     0.02014
     -0.4891     0.01292   1.977e-05   2.382e-13      0.0129
     -0.4791    0.005696   2.356e-05   2.382e-13    0.005673
     -0.4691   2.805e-05   2.803e-05   2.382e-13   2.674e-08
     -0.4591   3.216e-05   3.213e-05   2.382e-13   2.724e-08
     -0.4491   3.676e-05   3.673e-05   2.382e-13   2.775e-08
     -0.4391   4.014e-05   4.012e-05   2.382e-13   2.826e-08
     -0.4291   4.455e-05   4.452e-05   2.382e-13   2.879e-08
     -0.4191   4.883e-05    4.88e-05   2.382e-13   2.932e-08
     -0.4091   5.363e-05    5.36e-05   2.382e-13   2.987e-08
     -0.3991   5.769e-05   5.766e-05   2.382e-13   3.042e-08
     -0.3891   6.417e-05   6.414e-05   2.382e-13   3.099e-08
     -0.3791   7.078e-05   7.075e-05   2.382e-13   3.156e-08
     -0.3691   7.722e-05   7.719e-05   2.382e-13   3.215e-08
     -0.3591   8.377e-05   8.373e-05   2.382e-13   3.275e-08
     -0.3491   8.985e-05   8.982e-05   2.382e-13   3.336e-08
     -0.3391   9.564e-05    9.56e-05   2.382e-13   3.398e-08
     -0.3291   0.0001016   0.0001016   2.382e-13   3.461e-08
     -0.3191    0.000108    0.000108   2.382e-13   3.525e-08
     -0.3091   0.0001157   0.0001157   2.382e-13   3.591e-08
     -0.2991   0.0001227   0.0001227   2.382e-13   3.658e-08
     -0.2891   0.0001307   0.0001307   2.382e-13   3.726e-08
     -0.2791   0.0001403   0.0001403   2.382e-13   3.795e-08
     -0.2691   0.0001523   0.0001523   2.382e-13   3.865e-08
     -0.2591   0.0001623   0.0001623   2.382e-13   3.937e-08
     -0.2491   0.0001733   0.0001732   2.382e-13   4.011e-08
     -0.2391   0.0001836   0.0001835   2.382e-13   4.085e-08
     -0.2291   0.0001937   0.0001937   2.382e-13   4.161e-08
     -0.2191   0.0002032   0.0002031   2.382e-13   4.238e-08
