#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.952     0.04343        2.15     0.01117    0.001117
      0.5563      -2.107     0.04343         3.6    0.007825   0.0007825
      0.6532      -2.167     0.04343         4.5     0.00681    0.000681
      0.7634      -2.317     0.04343         5.8    0.004818   0.0004818
      0.8976      -1.972     0.04343         7.9     0.01067    0.001067
       1.204      -1.427      0.1012          16     0.03737    0.008705
        1.38      -1.376     0.04343          24     0.04204    0.004204
           2      -0.025      0.1614         100      0.9441      0.3508
