#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6181      0.5728   4.808e-11    1.06e-10      0.5728
     -0.6081      0.4536   7.827e-11    1.06e-10      0.4536
     -0.5981      0.3345   1.285e-10    1.06e-10      0.3345
     -0.5881      0.2154   2.094e-10    1.06e-10      0.2154
     -0.5781     0.09634   3.401e-10    1.06e-10     0.09634
     -0.5681   2.267e-07   5.476e-10    1.06e-10   2.261e-07
     -0.5581   2.312e-07   8.438e-10    1.06e-10   2.303e-07
     -0.5481   2.359e-07   1.288e-09    1.06e-10   2.346e-07
     -0.5381   2.409e-07   1.866e-09    1.06e-10   2.389e-07
     -0.5281   2.462e-07   2.729e-09    1.06e-10   2.434e-07
     -0.5181   2.519e-07   3.918e-09    1.06e-10   2.479e-07
     -0.5081   2.582e-07   5.601e-09    1.06e-10   2.525e-07
     -0.4981   2.651e-07   7.796e-09    1.06e-10   2.572e-07
     -0.4881   2.732e-07   1.116e-08    1.06e-10    2.62e-07
     -0.4781   2.827e-07   1.574e-08    1.06e-10   2.668e-07
     -0.4681   2.937e-07   2.184e-08    1.06e-10   2.718e-07
     -0.4581   3.069e-07   2.996e-08    1.06e-10   2.769e-07
     -0.4481   3.225e-07   4.044e-08    1.06e-10    2.82e-07
     -0.4381   3.412e-07   5.387e-08    1.06e-10   2.872e-07
     -0.4281    3.64e-07   7.127e-08    1.06e-10   2.926e-07
     -0.4181    3.92e-07   9.385e-08    1.06e-10    2.98e-07
     -0.4081   4.277e-07    1.24e-07    1.06e-10   3.036e-07
     -0.3981   4.707e-07   1.614e-07    1.06e-10   3.092e-07
     -0.3881    5.25e-07   2.099e-07    1.06e-10    3.15e-07
     -0.3781    5.95e-07    2.74e-07    1.06e-10   3.208e-07
     -0.3681   6.869e-07     3.6e-07    1.06e-10   3.268e-07
     -0.3581   7.954e-07   4.624e-07    1.06e-10   3.328e-07
     -0.3481   9.315e-07   5.923e-07    1.06e-10    3.39e-07
     -0.3381   1.095e-06     7.5e-07    1.06e-10   3.453e-07
     -0.3281   1.294e-06    9.42e-07    1.06e-10   3.518e-07
     -0.3181    1.53e-06   1.171e-06    1.06e-10   3.583e-07
     -0.3081   1.815e-06    1.45e-06    1.06e-10    3.65e-07
     -0.2981   2.161e-06   1.789e-06    1.06e-10   3.717e-07
     -0.2881   2.573e-06   2.195e-06    1.06e-10   3.787e-07
     -0.2781   3.068e-06   2.682e-06    1.06e-10   3.857e-07
     -0.2681   3.661e-06   3.268e-06    1.06e-10   3.929e-07
     -0.2581    4.36e-06   3.959e-06    1.06e-10   4.002e-07
     -0.2481   5.157e-06   4.749e-06    1.06e-10   4.076e-07
     -0.2381   6.103e-06   5.688e-06    1.06e-10   4.152e-07
     -0.2281   7.221e-06   6.798e-06    1.06e-10   4.229e-07
     -0.2181   8.512e-06   8.081e-06    1.06e-10   4.308e-07
     -0.2081   1.001e-05   9.574e-06    1.06e-10   4.388e-07
     -0.1981   1.177e-05   1.133e-05    1.06e-10   4.469e-07
     -0.1881   1.388e-05   1.342e-05    1.06e-10   4.552e-07
