#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.532     0.04343        2.15    0.002938   0.0002938
      0.5563      -2.235     0.04343         3.6    0.005816   0.0005816
      0.6532      -2.388     0.04343         4.5    0.004096   0.0004096
      0.7634      -2.438     0.04779         5.8    0.003644    0.000401
      0.8976      -2.646     0.08955         7.9     0.00226    0.000466
        1.38      -1.786      0.0767          24     0.01637    0.002891
       2.204      0.2949      0.1802         160       1.972      0.8182
       5.301      -2.186      0.1749       2e+05    0.006509    0.002622
