#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.568     0.04343        2.15     0.02704    0.002704
      0.6532      -1.328     0.04343         4.5     0.04694    0.004694
      0.8976      -1.132     0.04343         7.9     0.07376    0.007376
       2.204       1.163     0.07649         160       14.56       2.565
       2.398       1.592      0.1122         250       39.09        10.1
       2.544       1.453      0.1533         350       28.38       10.02
       2.699       1.398      0.1541         500       25.02       8.878
       5.301      -1.031     0.04343       2e+05      0.0931     0.00931
