#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5446     0.04981   1.027e-08           0     0.04981
     -0.5346     0.03939   1.417e-08           0     0.03939
     -0.5246     0.02897   1.978e-08           0     0.02897
     -0.5146     0.01855    2.75e-08           0     0.01855
     -0.5046    0.008136   3.826e-08           0    0.008136
     -0.4946   8.494e-08   5.295e-08           0   3.199e-08
     -0.4846    1.03e-07   7.038e-08           0   3.259e-08
     -0.4746   1.262e-07   9.297e-08           0   3.319e-08
     -0.4646   1.508e-07   1.169e-07           0   3.381e-08
     -0.4546   1.834e-07    1.49e-07           0   3.444e-08
     -0.4446    2.22e-07   1.869e-07           0   3.508e-08
     -0.4346   2.699e-07   2.342e-07           0   3.573e-08
     -0.4246    3.23e-07   2.866e-07           0   3.639e-08
     -0.4146   3.986e-07   3.616e-07           0   3.707e-08
     -0.4046   4.888e-07    4.51e-07           0   3.776e-08
     -0.3946   5.934e-07    5.55e-07           0   3.846e-08
     -0.3846   7.163e-07   6.771e-07           0   3.918e-08
     -0.3746   8.545e-07   8.146e-07           0    3.99e-08
     -0.3646   1.011e-06   9.701e-07           0   4.065e-08
     -0.3546   1.192e-06    1.15e-06           0    4.14e-08
     -0.3446   1.403e-06   1.361e-06           0   4.217e-08
     -0.3346   1.662e-06   1.619e-06           0   4.296e-08
     -0.3246   1.946e-06   1.902e-06           0   4.375e-08
     -0.3146   2.283e-06   2.239e-06           0   4.457e-08
     -0.3046   2.696e-06   2.651e-06           0    4.54e-08
     -0.2946   3.211e-06   3.165e-06           0   4.624e-08
     -0.2846    3.75e-06   3.703e-06           0    4.71e-08
     -0.2746   4.378e-06    4.33e-06           0   4.798e-08
     -0.2646   5.064e-06   5.015e-06           0   4.887e-08
     -0.2546   5.823e-06   5.774e-06           0   4.978e-08
     -0.2446   6.644e-06   6.593e-06           0    5.07e-08
     -0.2346   7.564e-06   7.513e-06           0   5.164e-08
     -0.2246   8.597e-06   8.545e-06           0    5.26e-08
     -0.2146   9.734e-06    9.68e-06           0   5.358e-08
     -0.2046     1.1e-05   1.095e-05           0   5.458e-08
     -0.1946   1.242e-05   1.236e-05           0   5.559e-08
     -0.1846   1.397e-05   1.391e-05           0   5.663e-08
     -0.1746   1.557e-05   1.552e-05           0   5.768e-08
     -0.1646   1.737e-05   1.732e-05           0   5.875e-08
     -0.1546   1.937e-05   1.931e-05           0   5.984e-08
     -0.1446   2.152e-05   2.146e-05           0   6.096e-08
     -0.1346   2.386e-05   2.379e-05           0   6.209e-08
     -0.1246   2.645e-05   2.639e-05           0   6.324e-08
     -0.1146   2.942e-05   2.936e-05           0   6.442e-08
     -0.1046   3.259e-05   3.252e-05           0   6.562e-08
    -0.09457   3.602e-05   3.595e-05           0   6.684e-08
    -0.08457   3.982e-05   3.975e-05           0   6.808e-08
    -0.07457   4.378e-05   4.371e-05           0   6.935e-08
    -0.06457   4.808e-05   4.801e-05           0   7.064e-08
    -0.05457   5.261e-05   5.254e-05           0   7.195e-08
    -0.04457   5.775e-05   5.768e-05           0   7.329e-08
    -0.03457   6.518e-05    6.51e-05           0   7.465e-08
    -0.02457    7.21e-05   7.202e-05           0   7.604e-08
    -0.01457   8.055e-05   8.047e-05           0   7.745e-08
    -0.00457   9.187e-05   9.179e-05           0   7.889e-08
     0.00543   0.0001047   0.0001046           0   8.036e-08
     0.01543   0.0001187   0.0001186           0   8.185e-08
     0.02543   0.0001335   0.0001334           0   8.337e-08
     0.03543   0.0001507   0.0001506           0   8.492e-08
     0.04543   0.0001702   0.0001701           0    8.65e-08
     0.05543   0.0001912   0.0001912           0   8.811e-08
     0.06543    0.000214    0.000214           0   8.975e-08
     0.07543   0.0002387   0.0002386           0   9.142e-08
     0.08543   0.0002638   0.0002638           0   9.312e-08
     0.09543   0.0002856   0.0002855           0   9.485e-08
      0.1054   0.0003124   0.0003123           0   9.661e-08
      0.1154   0.0003388   0.0003387           0   9.841e-08
      0.1254   0.0003611    0.000361           0   1.002e-07
      0.1354   0.0003838   0.0003837           0   1.021e-07
      0.1454   0.0004082   0.0004081           0    1.04e-07
      0.1554   0.0004339   0.0004338           0   1.059e-07
      0.1654   0.0004598   0.0004597           0   1.079e-07
      0.1754    0.000484   0.0004838           0   1.099e-07
      0.1854   0.0005099   0.0005098           0   1.119e-07
      0.1954   0.0005374   0.0005373           0    1.14e-07
      0.2054   0.0005667   0.0005666           0   1.162e-07
      0.2154   0.0005992   0.0005991           0   1.183e-07
      0.2254   0.0006328   0.0006327           0   1.205e-07
      0.2354   0.0006654   0.0006653           0   1.227e-07
      0.2454   0.0006989   0.0006988           0    1.25e-07
      0.2554   0.0007354   0.0007353           0   1.274e-07
      0.2654   0.0007741   0.0007739           0   1.297e-07
      0.2754    0.000812   0.0008119           0   1.321e-07
      0.2854   0.0008516   0.0008515           0   1.346e-07
      0.2954   0.0008916   0.0008914           0   1.371e-07
      0.3054   0.0009343   0.0009342           0   1.396e-07
      0.3154   0.0009751    0.000975           0   1.422e-07
      0.3254    0.001025    0.001024           0   1.449e-07
      0.3354    0.001075    0.001075           0   1.476e-07
      0.3454    0.001129    0.001129           0   1.503e-07
      0.3554    0.001183    0.001183           0   1.531e-07
      0.3654    0.001232    0.001232           0    1.56e-07
      0.3754    0.001291    0.001291           0   1.589e-07
      0.3854    0.001351     0.00135           0   1.618e-07
      0.3954    0.001408    0.001408           0   1.648e-07
      0.4054    0.001469    0.001468           0   1.679e-07
      0.4154    0.001533    0.001533           0    1.71e-07
      0.4254    0.001588    0.001588           0   1.742e-07
      0.4354    0.001659     0.00165           0   9.641e-06
      0.4454     0.00174    0.001715           0   2.511e-05
      0.4554    0.001807    0.001767           0   3.938e-05
      0.4654    0.001873     0.00182           0   5.324e-05
      0.4754    0.001938     0.00187           0   6.758e-05
      0.4854    0.002005    0.001922           0   8.239e-05
      0.4954     0.00208    0.001984           0   9.556e-05
      0.5054    0.002142    0.002037           0   0.0001056
      0.5154    0.002204    0.002091           0   0.0001127
      0.5254    0.002264    0.002148           0   0.0001164
      0.5354    0.002309    0.002194           0   0.0001146
      0.5454    0.002359    0.002245           0   0.0001145
      0.5554    0.002423    0.002305           0   0.0001175
      0.5654    0.002484    0.002362           0   0.0001217
      0.5754    0.002555    0.002429           0   0.0001262
      0.5854     0.00262     0.00249           0   0.0001304
      0.5954    0.002687    0.002554           0   0.0001335
      0.6054    0.002757    0.002622           0   0.0001347
      0.6154    0.002834      0.0027           0   0.0001341
      0.6254    0.002908    0.002774           0   0.0001335
      0.6354    0.002977    0.002843           0   0.0001346
      0.6454     0.00303    0.002893           0    0.000137
      0.6554    0.003078    0.002938           0   0.0001398
      0.6654    0.003145    0.003003           0   0.0001429
      0.6754    0.003188    0.003041           0   0.0001471
      0.6854    0.003234    0.003082           0   0.0001527
      0.6954    0.003266    0.003107           0   0.0001595
      0.7054    0.003289    0.003122           0   0.0001672
      0.7154    0.003308    0.003132           0   0.0001755
      0.7254    0.003308    0.003123           0   0.0001845
      0.7354    0.003299    0.003105           0   0.0001941
      0.7454    0.003255    0.003051           0   0.0002043
      0.7554    0.003218    0.003003           0   0.0002152
      0.7654    0.003179    0.002953           0   0.0002269
      0.7754     0.00312     0.00288           0   0.0002396
      0.7854    0.003045    0.002791           0   0.0002538
      0.7954     0.00297    0.002701           0   0.0002694
      0.8054    0.002928    0.002642           0   0.0002854
      0.8154    0.002874    0.002572           0   0.0003014
      0.8254     0.00284    0.002523           0   0.0003177
      0.8354    0.002802    0.002467           0   0.0003349
      0.8454    0.002761    0.002408           0   0.0003535
      0.8554    0.002715     0.00234           0   0.0003744
      0.8654    0.002665    0.002265           0   0.0003994
      0.8754    0.002644     0.00221           0   0.0004332
      0.8854    0.002639    0.002146           0   0.0004935
      0.8954     0.00276    0.002079           0   0.0006807
      0.9054    0.004638     0.00205           0    0.002588
      0.9154    0.004807    0.002044           0    0.002763
      0.9254    0.004854    0.002029           0    0.002824
      0.9354    0.004857    0.001992           0    0.002865
      0.9454    0.004852    0.001952           0    0.002899
      0.9554     0.00482    0.001889           0     0.00293
      0.9654    0.004779    0.001819           0     0.00296
      0.9754    0.004746    0.001757           0    0.002989
      0.9854    0.004734    0.001716           0    0.003017
      0.9954    0.004728    0.001685           0    0.003043
       1.005    0.004719    0.001656           0    0.003063
       1.015    0.004693    0.001633           0     0.00306
       1.025    0.004529    0.001595           0    0.002934
       1.035    0.002645    0.001553           0    0.001092
       1.045    0.002485    0.001497           0   0.0009884
       1.055    0.002438    0.001432           0    0.001006
       1.065    0.002429    0.001376           0    0.001053
       1.075    0.002441    0.001322           0    0.001119
       1.085    0.002485    0.001276           0    0.001209
       1.095    0.002581    0.001236           0    0.001345
       1.105    0.002817    0.001197           0     0.00162
       1.115    0.003004    0.001157           0    0.001847
       1.125      0.0032    0.001115           0    0.002085
       1.135    0.003581    0.001071           0     0.00251
       1.145    0.004092    0.001022           0     0.00307
       1.155    0.004582   0.0009896           0    0.003593
       1.165    0.005515   0.0009603           0    0.004554
       1.175    0.008905   0.0009374           0    0.007967
       1.185     0.01156    0.000913           0     0.01064
       1.195     0.01277   0.0008875           0     0.01188
       1.205     0.01397   0.0008621           0     0.01311
       1.215     0.01526   0.0008381           0     0.01442
       1.225     0.01652   0.0008138           0      0.0157
       1.235     0.01795   0.0007893           0     0.01716
       1.245     0.02017   0.0007659           0      0.0194
       1.255     0.02386   0.0007412           0     0.02312
       1.265     0.03024   0.0007163           0     0.02952
       1.275     0.03658   0.0006926           0     0.03589
       1.285     0.04172   0.0006678           0     0.04105
       1.295     0.04415    0.000644           0     0.04351
       1.305     0.04353   0.0006203           0     0.04291
       1.315      0.0442   0.0005987           0      0.0436
       1.325     0.04601   0.0005784           0     0.04544
       1.335     0.04651   0.0005605           0     0.04595
       1.345     0.04651   0.0005421           0     0.04596
       1.355     0.04635   0.0005257           0     0.04583
       1.365     0.04584     0.00051           0     0.04533
       1.375      0.0446   0.0004943           0     0.04411
       1.385      0.0419   0.0004792           0     0.04143
       1.395     0.03643   0.0004638           0     0.03596
       1.405     0.03099   0.0004477           0     0.03054
       1.415     0.02711   0.0004313           0     0.02668
       1.425     0.02639   0.0004148           0     0.02598
       1.435     0.03254   0.0003984           0     0.03214
       1.445     0.03464   0.0003817           0     0.03426
       1.455     0.03532   0.0003646           0     0.03496
       1.465     0.03801   0.0003465           0     0.03767
       1.475      0.0408   0.0003289           0     0.04047
       1.485     0.04535   0.0003108           0     0.04504
       1.495     0.04828   0.0002925           0     0.04799
       1.505      0.0504   0.0002743           0     0.05012
       1.515     0.05277   0.0002565           0     0.05252
       1.525     0.05447   0.0002398           0     0.05423
       1.535     0.05608   0.0002244           0     0.05585
       1.545     0.05714     0.00021           0     0.05693
       1.555     0.05733   0.0001967           0     0.05713
       1.565     0.05136   0.0001843           0     0.05118
       1.575      0.0491    0.000173           0     0.04892
       1.585     0.04885   0.0001625           0     0.04869
       1.595     0.04841    0.000153           0     0.04825
       1.605     0.04916   0.0001442           0     0.04902
       1.615     0.04864   0.0001362           0     0.04851
       1.625     0.05003   0.0001289           0      0.0499
       1.635     0.05169   0.0001223           0     0.05156
       1.645     0.05285   0.0001163           0     0.05274
       1.655     0.05472   0.0001109           0     0.05461
       1.665     0.05677    0.000106           0     0.05666
       1.675     0.05899   0.0001015           0     0.05889
       1.685     0.06132   9.747e-05           0     0.06122
       1.695     0.06367   9.376e-05           0     0.06357
       1.705     0.06599   9.034e-05           0      0.0659
       1.715      0.0682   8.718e-05           0     0.06812
       1.725     0.07016   8.423e-05           0     0.07007
       1.735     0.07147   8.144e-05           0     0.07139
       1.745     0.07272    7.88e-05           0     0.07264
       1.755     0.07407   7.626e-05           0     0.07399
       1.765     0.07636   7.381e-05           0     0.07628
       1.775     0.07929   7.142e-05           0     0.07922
       1.785     0.08265   6.907e-05           0     0.08258
       1.795     0.08638   6.675e-05           0     0.08631
       1.805     0.09085   6.447e-05           0     0.09078
       1.815     0.09602    6.22e-05           0     0.09596
       1.825       0.102   5.996e-05           0      0.1019
       1.835      0.1089   5.775e-05           0      0.1088
       1.845      0.1168   5.557e-05           0      0.1167
       1.855      0.1258   5.341e-05           0      0.1258
       1.865      0.1362    5.13e-05           0      0.1361
       1.875       0.148   4.921e-05           0      0.1479
       1.885      0.1613   4.717e-05           0      0.1612
       1.895      0.1762   4.516e-05           0      0.1761
       1.905      0.1927    4.32e-05           0      0.1927
       1.915      0.2109   4.128e-05           0      0.2109
       1.925      0.2307    3.94e-05           0      0.2307
       1.935       0.252   3.758e-05           0       0.252
       1.945      0.2748   3.581e-05           0      0.2748
       1.955       0.299   3.409e-05           0       0.299
       1.965      0.3244   3.242e-05           0      0.3244
       1.975      0.3509   3.081e-05           0      0.3508
       1.985      0.3782   2.927e-05           0      0.3782
       1.995      0.4064   2.778e-05           0      0.4064
       2.005      0.4353   2.636e-05           0      0.4352
       2.015      0.4646     2.5e-05           0      0.4646
       2.025      0.4945   2.371e-05           0      0.4945
       2.035      0.5248   2.248e-05           0      0.5248
       2.045      0.5554   2.132e-05           0      0.5554
       2.055      0.5864   2.023e-05           0      0.5864
       2.065      0.6179    1.92e-05           0      0.6179
       2.075      0.6498   1.823e-05           0      0.6498
       2.085      0.6821   1.733e-05           0      0.6821
