#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.236     0.04343        2.15     0.05808    0.005808
      0.5563      -1.127     0.04343         3.6     0.07462    0.007462
      0.6532      -1.245     0.04343         4.5     0.05689    0.005689
      0.7634      -1.377     0.04343         5.8     0.04201    0.004201
      0.8976      -1.483     0.04343         7.9     0.03291    0.003291
        1.38     -0.9393     0.04343          24       0.115      0.0115
           2      0.3255      0.1039         100       2.116      0.5061
       5.301      -2.127       0.167       2e+05    0.007462     0.00287
