#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5621     0.04258   2.532e-05   1.587e-12     0.04255
     -0.5521     0.03368   2.958e-05   1.587e-12     0.03365
     -0.5421     0.02479   3.511e-05   1.587e-12     0.02476
     -0.5321     0.01591   4.166e-05   1.587e-12     0.01587
     -0.5221    0.007025   4.965e-05   1.587e-12    0.006975
     -0.5121   5.908e-05   5.905e-05   1.587e-12   2.092e-08
     -0.5021   6.772e-05    6.77e-05   1.587e-12   2.131e-08
     -0.4921   7.741e-05   7.739e-05   1.587e-12    2.17e-08
     -0.4821   8.455e-05   8.453e-05   1.587e-12   2.211e-08
     -0.4721   9.383e-05   9.381e-05   1.587e-12   2.252e-08
     -0.4621   0.0001029   0.0001028   1.587e-12   2.294e-08
     -0.4521    0.000113   0.0001129   1.587e-12   2.336e-08
     -0.4421   0.0001215   0.0001215   1.587e-12    2.38e-08
     -0.4321   0.0001352   0.0001351   1.587e-12   2.424e-08
     -0.4221   0.0001491   0.0001491   1.587e-12   2.469e-08
     -0.4121   0.0001627   0.0001626   1.587e-12   2.515e-08
     -0.4021   0.0001765   0.0001764   1.587e-12   2.562e-08
     -0.3921   0.0001893   0.0001893   1.587e-12   2.609e-08
     -0.3821   0.0002015   0.0002014   1.587e-12   2.658e-08
     -0.3721   0.0002141    0.000214   1.587e-12   2.707e-08
     -0.3621   0.0002275   0.0002275   1.587e-12   2.758e-08
     -0.3521   0.0002438   0.0002438   1.587e-12   2.809e-08
     -0.3421   0.0002586   0.0002586   1.587e-12   2.861e-08
     -0.3321   0.0002754   0.0002753   1.587e-12   2.914e-08
     -0.3221   0.0002957   0.0002956   1.587e-12   2.969e-08
     -0.3121   0.0003209   0.0003209   1.587e-12   3.024e-08
     -0.3021    0.000342    0.000342   1.587e-12    3.08e-08
     -0.2921    0.000365    0.000365   1.587e-12   3.137e-08
     -0.2821   0.0003868   0.0003867   1.587e-12   3.196e-08
     -0.2721   0.0004081   0.0004081   1.587e-12   3.255e-08
     -0.2621    0.000428    0.000428   1.587e-12   3.316e-08
     -0.2521   0.0004488   0.0004487   1.587e-12   3.377e-08
     -0.2421   0.0004706   0.0004705   1.587e-12    3.44e-08
     -0.2321   0.0004924   0.0004924   1.587e-12   3.504e-08
     -0.2221   0.0005153   0.0005152   1.587e-12   3.569e-08
     -0.2121   0.0005395   0.0005394   1.587e-12   3.635e-08
     -0.2021   0.0005635   0.0005634   1.587e-12   3.703e-08
     -0.1921   0.0005847   0.0005846   1.587e-12   3.772e-08
     -0.1821   0.0006079   0.0006078   1.587e-12   3.842e-08
     -0.1721   0.0006326   0.0006325   1.587e-12   3.913e-08
     -0.1621   0.0006569   0.0006569   1.587e-12   3.986e-08
     -0.1521   0.0006819   0.0006819   1.587e-12    4.06e-08
     -0.1421    0.000709   0.0007089   1.587e-12   4.136e-08
     -0.1321   0.0007406   0.0007406   1.587e-12   4.213e-08
     -0.1221   0.0007714   0.0007713   1.587e-12   4.291e-08
     -0.1121   0.0008028   0.0008027   1.587e-12   4.371e-08
     -0.1021   0.0008368   0.0008368   1.587e-12   4.452e-08
    -0.09207   0.0008688   0.0008688   1.587e-12   4.535e-08
    -0.08207    0.000902   0.0009019   1.587e-12   4.619e-08
