#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3339      0.2479   4.333e-06   6.436e-12      0.2479
     -0.3239      0.1981   5.349e-06   6.436e-12      0.1981
     -0.3139      0.1482   6.704e-06   6.436e-12      0.1482
     -0.3039     0.09835   8.386e-06   6.436e-12     0.09834
     -0.2939     0.04849   1.052e-05   6.436e-12     0.04848
     -0.2839   1.344e-05   1.316e-05   6.436e-12   2.802e-07
     -0.2739   1.614e-05   1.585e-05   6.436e-12   2.854e-07
     -0.2639   1.931e-05   1.902e-05   6.436e-12   2.907e-07
     -0.2539   2.207e-05   2.177e-05   6.436e-12   2.961e-07
     -0.2439    2.56e-05    2.53e-05   6.436e-12   3.016e-07
     -0.2339   2.932e-05   2.901e-05   6.436e-12   3.072e-07
     -0.2239   3.361e-05   3.329e-05   6.436e-12   3.129e-07
     -0.2139    3.77e-05   3.739e-05   6.436e-12   3.187e-07
     -0.2039   4.369e-05   4.337e-05   6.436e-12   3.247e-07
     -0.1939   5.017e-05   4.984e-05   6.436e-12   3.307e-07
     -0.1839   5.694e-05    5.66e-05   6.436e-12   3.368e-07
     -0.1739    6.42e-05   6.385e-05   6.436e-12   3.431e-07
     -0.1639   7.151e-05   7.116e-05   6.436e-12   3.495e-07
     -0.1539   7.899e-05   7.864e-05   6.436e-12    3.56e-07
     -0.1439   8.703e-05   8.666e-05   6.436e-12   3.626e-07
     -0.1339   9.583e-05   9.546e-05   6.436e-12   3.693e-07
     -0.1239   0.0001063   0.0001059   6.436e-12   3.762e-07
     -0.1139   0.0001166   0.0001162   6.436e-12   3.832e-07
     -0.1039   0.0001284    0.000128   6.436e-12   3.903e-07
     -0.0939   0.0001424    0.000142   6.436e-12   3.976e-07
     -0.0839   0.0001595   0.0001591   6.436e-12    4.05e-07
     -0.0739   0.0001753   0.0001749   6.436e-12   4.125e-07
     -0.0639   0.0001929   0.0001924   6.436e-12   4.202e-07
     -0.0539   0.0002105     0.00021   6.436e-12    4.28e-07
     -0.0439   0.0002286   0.0002281   6.436e-12   4.359e-07
     -0.0339   0.0002466   0.0002462   6.436e-12   4.441e-07
     -0.0239   0.0002658   0.0002654   6.436e-12   4.523e-07
     -0.0139   0.0002864   0.0002859   6.436e-12   4.607e-07
   -0.003902   0.0003077   0.0003072   6.436e-12   4.693e-07
    0.006098   0.0003304   0.0003299   6.436e-12    4.78e-07
      0.0161   0.0003547   0.0003542   6.436e-12   4.869e-07
      0.0261   0.0003797   0.0003792   6.436e-12   4.959e-07
      0.0361   0.0004036   0.0004031   6.436e-12   5.052e-07
      0.0461   0.0004296   0.0004291   6.436e-12   5.146e-07
      0.0561   0.0004575    0.000457   6.436e-12   5.241e-07
      0.0661   0.0004859   0.0004854   6.436e-12   5.339e-07
      0.0761   0.0005156   0.0005151   6.436e-12   5.438e-07
      0.0861   0.0005477   0.0005472   6.436e-12   5.539e-07
      0.0961   0.0005843   0.0005837   6.436e-12   5.642e-07
      0.1061   0.0006211   0.0006206   6.436e-12   5.747e-07
      0.1161   0.0006595   0.0006589   6.436e-12   5.854e-07
      0.1261   0.0007011   0.0007005   6.436e-12   5.963e-07
      0.1361    0.000742   0.0007414   6.436e-12   6.073e-07
      0.1461   0.0007849   0.0007843   6.436e-12   6.186e-07
      0.1561   0.0008281   0.0008275   6.436e-12   6.301e-07
      0.1661   0.0008771   0.0008765   6.436e-12   6.418e-07
      0.1761   0.0009559   0.0009552   6.436e-12   6.538e-07
      0.1861    0.001022    0.001021   6.436e-12   6.659e-07
      0.1961    0.001104    0.001104   6.436e-12   6.783e-07
      0.2061    0.001219    0.001218   6.436e-12   6.909e-07
      0.2161    0.001346    0.001345   6.436e-12   7.038e-07
      0.2261    0.001478    0.001478   6.436e-12   7.169e-07
      0.2361    0.001614    0.001613   6.436e-12   7.302e-07
      0.2461    0.001767    0.001767   6.436e-12   7.438e-07
      0.2561    0.001939    0.001938   6.436e-12   7.576e-07
      0.2661    0.002118    0.002117   6.436e-12   7.717e-07
      0.2761    0.002306    0.002305   6.436e-12    7.86e-07
      0.2861    0.002502    0.002502   6.436e-12   8.006e-07
      0.2961    0.002694    0.002693   6.436e-12   8.155e-07
      0.3061    0.002841     0.00284   6.436e-12   8.307e-07
      0.3161     0.00303    0.003029   6.436e-12   8.461e-07
      0.3261    0.003206    0.003205   6.436e-12   8.619e-07
      0.3361    0.003335    0.003334   6.436e-12   8.779e-07
      0.3461    0.003462    0.003461   6.436e-12   8.942e-07
      0.3561    0.003598    0.003597   6.436e-12   9.108e-07
      0.3661    0.003739    0.003738   6.436e-12   9.278e-07
      0.3761    0.003876    0.003875   6.436e-12    9.45e-07
      0.3861    0.003992    0.003991   6.436e-12   9.626e-07
      0.3961    0.004119    0.004118   6.436e-12   9.805e-07
      0.4061    0.004252    0.004251   6.436e-12   9.987e-07
      0.4161    0.004395    0.004394   6.436e-12   1.017e-06
      0.4261    0.004556    0.004555   6.436e-12   1.036e-06
      0.4361     0.00472    0.004719   6.436e-12   1.055e-06
      0.4461    0.004871     0.00487   6.436e-12   1.075e-06
      0.4561    0.005023    0.005022   6.436e-12   1.095e-06
      0.4661    0.005191     0.00519   6.436e-12   1.115e-06
      0.4761    0.005369    0.005368   6.436e-12   1.136e-06
      0.4861    0.005537    0.005536   6.436e-12   1.157e-06
      0.4961    0.005711    0.005709   6.436e-12   1.179e-06
      0.5061    0.005881     0.00588   6.436e-12   1.201e-06
      0.5161    0.006066    0.006065   6.436e-12   1.223e-06
      0.5261    0.006233    0.006231   6.436e-12   1.246e-06
      0.5361    0.006449    0.006448   6.436e-12   1.269e-06
      0.5461    0.006668    0.006667   6.436e-12   1.293e-06
      0.5561    0.006902    0.006901   6.436e-12   1.317e-06
      0.5661    0.007126    0.007125   6.436e-12   1.341e-06
      0.5761    0.007321    0.007319   6.436e-12   1.366e-06
      0.5861    0.007566    0.007565   6.436e-12   1.391e-06
      0.5961    0.007812     0.00781   6.436e-12   1.417e-06
      0.6061    0.008038    0.008037   6.436e-12   1.444e-06
      0.6161    0.008279    0.008277   6.436e-12    1.47e-06
      0.6261    0.008534    0.008532   6.436e-12   1.498e-06
      0.6361    0.008735    0.008733   6.436e-12   1.526e-06
      0.6461    0.008978    0.008967   6.436e-12   1.012e-05
      0.6561    0.009232    0.009212   6.436e-12    1.95e-05
      0.6661    0.009417    0.009388   6.436e-12   2.813e-05
      0.6761    0.009599    0.009563   6.436e-12   3.647e-05
      0.6861    0.009765     0.00972   6.436e-12   4.502e-05
      0.6961    0.009939    0.009885   6.436e-12   5.377e-05
      0.7061     0.01016      0.0101   6.436e-12    6.15e-05
      0.7161     0.01033     0.01026   6.436e-12   6.738e-05
      0.7261      0.0105     0.01043   6.436e-12   7.148e-05
      0.7361     0.01069     0.01061   6.436e-12   7.358e-05
      0.7461     0.01081     0.01074   6.436e-12   7.243e-05
      0.7561     0.01096     0.01089   6.436e-12    7.23e-05
      0.7661     0.01116     0.01108   6.436e-12   7.402e-05
      0.7761     0.01133     0.01126   6.436e-12   7.643e-05
      0.7861     0.01155     0.01147   6.436e-12   7.902e-05
      0.7961     0.01174     0.01166   6.436e-12   8.142e-05
      0.8061     0.01195     0.01187   6.436e-12    8.32e-05
      0.8161     0.01217     0.01209   6.436e-12   8.386e-05
      0.8261     0.01243     0.01235   6.436e-12   8.343e-05
      0.8361     0.01267     0.01259   6.436e-12   8.311e-05
