#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
           2      0.1033      0.1033         100      0.5061      0.3812
       2.204      0.1423      0.1423         160   1.745e-05      0.6938
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.182      -2.182       2e+05    0.001441    0.002566
