#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7645      0.4633     0.02904           0      0.4342
     -0.7545      0.3746     0.03036           0      0.3443
     -0.7445      0.2866     0.03235           0      0.2543
     -0.7345      0.1989     0.03454           0      0.1643
     -0.7245      0.1115     0.03712           0     0.07437
     -0.7145     0.03992     0.03992           0   1.093e-08
     -0.7045     0.04147     0.04147           0   1.113e-08
     -0.6945     0.04305     0.04305           0   1.134e-08
     -0.6845     0.04279     0.04279           0   1.155e-08
     -0.6745     0.04331     0.04331           0   1.176e-08
     -0.6645     0.04339     0.04339           0   1.198e-08
     -0.6545     0.04365     0.04365           0   1.221e-08
     -0.6445     0.04309     0.04309           0   1.243e-08
     -0.6345     0.04408     0.04408           0   1.266e-08
     -0.6245     0.04479     0.04479           0    1.29e-08
     -0.6145     0.04511     0.04511           0   1.314e-08
     -0.6045     0.04524     0.04524           0   1.338e-08
     -0.5945     0.04495     0.04495           0   1.363e-08
     -0.5845      0.0444      0.0444           0   1.389e-08
     -0.5745     0.04385     0.04385           0   1.414e-08
     -0.5645      0.0434      0.0434           0   1.441e-08
     -0.5545     0.04337     0.04337           0   1.467e-08
     -0.5445     0.04296     0.04296           0   1.495e-08
     -0.5345      0.0428      0.0428           0   1.523e-08
     -0.5245     0.04306     0.04306           0   1.551e-08
     -0.5145     0.04385     0.04385           0    1.58e-08
     -0.5045     0.04392     0.04392           0   1.609e-08
     -0.4945     0.04411     0.04411           0   1.639e-08
     -0.4845     0.04404     0.04404           0   1.669e-08
     -0.4745     0.04385     0.04385           0     1.7e-08
     -0.4645     0.04345     0.04345           0   1.732e-08
     -0.4545      0.0431      0.0431           0   1.764e-08
     -0.4445     0.04281     0.04281           0   1.797e-08
     -0.4345     0.04248     0.04248           0   1.831e-08
     -0.4245     0.04222     0.04222           0   1.865e-08
     -0.4145     0.04202     0.04202           0   1.899e-08
     -0.4045     0.04177     0.04177           0   1.935e-08
     -0.3945      0.0413      0.0413           0    1.97e-08
     -0.3845     0.04096     0.04096           0   2.007e-08
     -0.3745      0.0407      0.0407           0   2.044e-08
     -0.3645     0.04041     0.04041           0   2.082e-08
     -0.3545     0.04014     0.04014           0   2.121e-08
     -0.3445     0.03997     0.03997           0   2.161e-08
     -0.3345     0.04004     0.04004           0   2.201e-08
     -0.3245     0.04002     0.04002           0   2.242e-08
     -0.3145     0.04001     0.04001           0   2.283e-08
     -0.3045      0.0401      0.0401           0   2.326e-08
     -0.2945     0.04007     0.04007           0   2.369e-08
     -0.2845     0.04007     0.04006           0   2.413e-08
     -0.2745     0.04001     0.04001           0   2.458e-08
     -0.2645     0.04017     0.04017           0   2.504e-08
     -0.2545     0.04154     0.04154           0    2.55e-08
     -0.2445     0.04219     0.04219           0   2.598e-08
     -0.2345     0.04336     0.04336           0   2.646e-08
     -0.2245     0.04558     0.04558           0   2.695e-08
     -0.2145     0.04798     0.04798           0   2.745e-08
     -0.2045     0.05029     0.05029           0   2.796e-08
     -0.1945     0.05245     0.05245           0   2.848e-08
     -0.1845     0.05493     0.05493           0   2.901e-08
     -0.1745      0.0577      0.0577           0   2.955e-08
     -0.1645     0.06039     0.06039           0    3.01e-08
     -0.1545     0.06306     0.06306           0   3.066e-08
     -0.1445     0.06571     0.06571           0   3.123e-08
     -0.1345     0.06797     0.06797           0   3.181e-08
     -0.1245     0.06895     0.06895           0    3.24e-08
     -0.1145      0.0708      0.0708           0     3.3e-08
     -0.1045     0.07218     0.07218           0   3.362e-08
    -0.09454     0.07241     0.07241           0   3.424e-08
    -0.08454     0.07254     0.07254           0   3.488e-08
    -0.07454     0.07282     0.07282           0   3.553e-08
    -0.06454     0.07316     0.07316           0   3.619e-08
    -0.05454     0.07336     0.07336           0   3.686e-08
    -0.04454     0.07316     0.07316           0   3.755e-08
    -0.03454     0.07313     0.07313           0   3.824e-08
    -0.02454      0.0732      0.0732           0   3.896e-08
    -0.01454     0.07341     0.07341           0   3.968e-08
   -0.004536     0.07389     0.07389           0   4.042e-08
    0.005464     0.07437     0.07437           0   4.117e-08
     0.01546     0.07462     0.07462           0   4.193e-08
     0.02546     0.07486     0.07486           0   4.271e-08
     0.03546     0.07531     0.07531           0   4.351e-08
     0.04546     0.07587     0.07587           0   4.432e-08
     0.05546     0.07626     0.07626           0   4.514e-08
     0.06546      0.0767      0.0767           0   4.598e-08
     0.07546     0.07708     0.07708           0   4.684e-08
     0.08546     0.07761     0.07761           0   4.771e-08
     0.09546     0.07789     0.07789           0   4.859e-08
      0.1055     0.07878     0.07878           0    4.95e-08
      0.1155     0.07965     0.07965           0   5.042e-08
      0.1255     0.08066     0.08066           0   5.135e-08
      0.1355     0.08151     0.08151           0   5.231e-08
      0.1455     0.08201     0.08201           0   5.328e-08
      0.1555     0.08305     0.08305           0   5.427e-08
      0.1655     0.08405     0.08405           0   5.528e-08
      0.1755     0.08482     0.08482           0   5.631e-08
      0.1855     0.08571     0.08571           0   5.736e-08
      0.1955     0.08672     0.08672           0   5.842e-08
      0.2055     0.08716     0.08716           0   5.951e-08
      0.2155     0.08798     0.08792           0   6.479e-05
      0.2255     0.08894     0.08876           0   0.0001705
      0.2355     0.08921     0.08894           0   0.0002679
      0.2455     0.08946      0.0891           0   0.0003625
      0.2555     0.08957     0.08911           0   0.0004604
      0.2655     0.08975     0.08919           0   0.0005616
      0.2755     0.09038     0.08973           0   0.0006515
      0.2855     0.09053     0.08981           0   0.0007202
      0.2955     0.09073     0.08996           0   0.0007684
      0.3055     0.09099      0.0902           0   0.0007936
      0.3155     0.09079        0.09           0   0.0007815
      0.3255     0.09076     0.08998           0   0.0007809
