#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.384     0.04343        2.15     0.00413    0.000413
      0.5563      -2.308     0.04343         3.6    0.004915   0.0004915
      0.6532      -2.453     0.04343         4.5    0.003521   0.0003521
      0.7634      -2.532      0.0593         5.8    0.002937    0.000401
      0.8976      -2.462     0.06184         7.9    0.003448    0.000491
       1.204      -1.445      0.1244          16     0.03586     0.01027
        1.38      -1.179     0.04343          24     0.06629    0.006629
       5.301      -2.088      0.1296       2e+05    0.008174    0.002439
