#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8212      0.6131     0.04006           0      0.5731
     -0.8112      0.4965      0.0419           0      0.4547
     -0.8012      0.3809     0.04464           0      0.3363
     -0.7912      0.2656     0.04766           0      0.2179
     -0.7812      0.1508     0.05122           0     0.09955
     -0.7712     0.05508     0.05508           0  -2.825e-08
     -0.7612     0.05722     0.05722           0  -2.877e-08
     -0.7512      0.0594      0.0594           0  -2.931e-08
     -0.7412     0.05905     0.05905           0  -2.985e-08
     -0.7312     0.05977     0.05977           0  -3.041e-08
     -0.7212     0.05988     0.05988           0  -3.097e-08
     -0.7112     0.06023     0.06023           0  -3.155e-08
     -0.7012     0.05946     0.05946           0  -3.214e-08
     -0.6912     0.06082     0.06082           0  -3.273e-08
     -0.6812     0.06181     0.06181           0  -3.334e-08
     -0.6712     0.06224     0.06224           0  -3.396e-08
     -0.6612     0.06243     0.06243           0  -3.459e-08
     -0.6512     0.06203     0.06203           0  -3.524e-08
     -0.6412     0.06127     0.06127           0  -3.589e-08
     -0.6312     0.06051     0.06051           0  -3.656e-08
     -0.6212     0.05988     0.05988           0  -3.724e-08
     -0.6112     0.05985     0.05985           0  -3.793e-08
     -0.6012     0.05929     0.05929           0  -3.864e-08
     -0.5912     0.05906     0.05906           0  -3.936e-08
     -0.5812     0.05942     0.05942           0  -4.009e-08
     -0.5712     0.06051     0.06051           0  -4.083e-08
     -0.5612      0.0606      0.0606           0  -4.159e-08
     -0.5512     0.06086     0.06086           0  -4.237e-08
     -0.5412     0.06077     0.06077           0  -4.315e-08
     -0.5312      0.0605      0.0605           0  -4.396e-08
     -0.5212     0.05995     0.05995           0  -4.477e-08
     -0.5112     0.05947     0.05947           0   -4.56e-08
     -0.5012     0.05907     0.05907           0  -4.645e-08
     -0.4912     0.05862     0.05862           0  -4.732e-08
     -0.4812     0.05825     0.05825           0   -4.82e-08
     -0.4712     0.05798     0.05798           0  -4.909e-08
     -0.4612     0.05764     0.05764           0      -5e-08
     -0.4512     0.05699     0.05699           0  -5.093e-08
     -0.4412     0.05652     0.05652           0  -5.188e-08
     -0.4312     0.05616     0.05616           0  -5.285e-08
     -0.4212     0.05576     0.05576           0  -5.383e-08
     -0.4112     0.05539     0.05539           0  -5.483e-08
     -0.4012     0.05516     0.05516           0  -5.585e-08
     -0.3912     0.05524     0.05524           0  -5.689e-08
     -0.3812     0.05522     0.05522           0  -5.794e-08
     -0.3712     0.05521     0.05521           0  -5.902e-08
     -0.3612     0.05533     0.05533           0  -6.012e-08
     -0.3512     0.05529     0.05529           0  -6.124e-08
     -0.3412     0.05528     0.05528           0  -6.237e-08
     -0.3312     0.05521     0.05521           0  -6.353e-08
     -0.3212     0.05542     0.05542           0  -6.472e-08
     -0.3112     0.05731     0.05731           0  -6.592e-08
     -0.3012     0.05821     0.05821           0  -6.714e-08
     -0.2912     0.05983     0.05983           0  -6.839e-08
     -0.2812      0.0629      0.0629           0  -6.966e-08
     -0.2712      0.0662      0.0662           0  -7.096e-08
     -0.2612      0.0694      0.0694           0  -7.228e-08
     -0.2512     0.07237     0.07237           0  -7.362e-08
     -0.2412      0.0758      0.0758           0  -7.499e-08
     -0.2312     0.07962     0.07962           0  -7.639e-08
     -0.2212     0.08334     0.08334           0  -7.781e-08
     -0.2112     0.08702     0.08702           0  -7.925e-08
     -0.2012     0.09067     0.09067           0  -8.073e-08
     -0.1912     0.09379     0.09379           0  -8.223e-08
     -0.1812     0.09514     0.09514           0  -8.375e-08
     -0.1712     0.09769     0.09769           0  -8.531e-08
     -0.1612      0.0996      0.0996           0   -8.69e-08
     -0.1512     0.09992     0.09992           0  -8.851e-08
     -0.1412      0.1001      0.1001           0  -9.016e-08
     -0.1312      0.1005      0.1005           0  -9.184e-08
     -0.1212       0.101       0.101           0  -9.354e-08
     -0.1112      0.1012      0.1012           0  -9.528e-08
     -0.1012       0.101       0.101           0  -9.705e-08
    -0.09121      0.1009      0.1009           0  -9.886e-08
    -0.08121       0.101       0.101           0  -1.007e-07
    -0.07121      0.1013      0.1013           0  -1.026e-07
    -0.06121       0.102       0.102           0  -1.045e-07
    -0.05121      0.1026      0.1026           0  -1.064e-07
    -0.04121       0.103       0.103           0  -1.084e-07
    -0.03121      0.1033      0.1033           0  -1.104e-07
    -0.02121      0.1039      0.1039           0  -1.125e-07
    -0.01121      0.1047      0.1047           0  -1.146e-07
   -0.001208      0.1052      0.1052           0  -1.167e-07
    0.008792      0.1058      0.1058           0  -1.189e-07
     0.01879      0.1064      0.1064           0  -1.211e-07
     0.02879      0.1071      0.1071           0  -1.233e-07
     0.03879      0.1075      0.1075           0  -1.256e-07
     0.04879      0.1087      0.1087           0  -1.279e-07
     0.05879      0.1099      0.1099           0  -1.303e-07
     0.06879      0.1113      0.1113           0  -1.327e-07
     0.07879      0.1125      0.1125           0  -1.352e-07
     0.08879      0.1132      0.1132           0  -1.377e-07
     0.09879      0.1146      0.1146           0  -1.403e-07
      0.1088       0.116       0.116           0  -1.429e-07
      0.1188       0.117       0.117           0  -1.455e-07
      0.1288      0.1183      0.1183           0  -1.483e-07
      0.1388      0.1197      0.1197           0   -1.51e-07
      0.1488      0.1203      0.1203           0  -1.538e-07
