#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.508     0.04343        2.15      0.3105     0.03105
      0.5563     -0.8798     0.04343         3.6      0.1319     0.01319
      0.6532     -0.9743     0.04343         4.5      0.1061     0.01061
      0.7634      -1.168     0.04343         5.8     0.06798    0.006798
      0.8976      -1.321     0.04343         7.9     0.04779    0.004779
       1.204      -1.487     0.08929          16     0.03255    0.006692
        1.38      -1.593     0.06655          24     0.02553    0.003912
       2.204      0.1693      0.2094         160       1.477      0.7121
