#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.124     0.04343        2.15    0.007516   0.0007516
      0.5563       -1.87     0.04343         3.6      0.0135     0.00135
      0.6532      -1.792     0.04343         4.5     0.01616    0.001616
      0.7634      -1.699     0.04343         5.8     0.01999    0.001999
      0.8976      -1.777     0.04343         7.9     0.01673    0.001673
       1.204      -1.677      0.1337          16     0.02104    0.006476
        1.38      -1.038     0.04343          24     0.09154    0.009154
           2    -0.09559      0.1858         100      0.8024      0.3434
       2.204       0.368      0.1684         160       2.334      0.9051
