#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.816     0.04343        2.15     0.01528    0.001528
      0.5563      -1.933     0.04343         3.6     0.01167    0.001167
      0.6532      -1.997     0.04343         4.5     0.01007    0.001007
      0.7634      -2.127     0.04343         5.8    0.007461   0.0007461
      0.8976       -1.84     0.04343         7.9     0.01445    0.001445
       1.204      -1.339      0.0583          16     0.04585    0.006155
        1.38      -1.423     0.04343          24     0.03775    0.003775
           2    -0.02101      0.1605         100      0.9528      0.3521
       5.301       -2.12      0.1497       2e+05     0.00759    0.002616
