#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.996     0.04343        2.15     0.01009    0.001009
      0.5563       -1.73     0.04343         3.6     0.01862    0.001862
      0.6532      -1.752     0.04343         4.5      0.0177     0.00177
      0.7634      -1.889     0.04343         5.8      0.0129     0.00129
      0.8976      -1.921     0.04343         7.9       0.012      0.0012
       1.204      -1.349      0.0808          16     0.04479    0.008333
        1.38      -1.351     0.06552          24     0.04453    0.006718
       5.301      -2.067      0.1359       2e+05     0.00857    0.002681
