#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7255      0.2252   9.021e-05           0      0.2251
     -0.7155      0.1785   0.0001054           0      0.1784
     -0.7055      0.1318   0.0001251           0      0.1316
     -0.6955     0.08507   0.0001484           0     0.08492
     -0.6855     0.03839   0.0001769           0     0.03821
     -0.6755   0.0002104   0.0002104           0   2.011e-08
     -0.6655   0.0002412   0.0002412           0   2.048e-08
     -0.6555   0.0002758   0.0002757           0   2.086e-08
     -0.6455   0.0003012   0.0003012           0   2.125e-08
     -0.6355   0.0003343   0.0003342           0   2.165e-08
     -0.6255   0.0003664   0.0003664           0   2.205e-08
     -0.6155   0.0004024   0.0004024           0   2.246e-08
     -0.6055   0.0004329   0.0004329           0   2.288e-08
     -0.5955   0.0004815   0.0004815           0    2.33e-08
     -0.5855   0.0005312   0.0005311           0   2.373e-08
     -0.5755   0.0005795   0.0005795           0   2.417e-08
     -0.5655   0.0006287   0.0006286           0   2.462e-08
     -0.5555   0.0006743   0.0006743           0   2.508e-08
     -0.5455   0.0007178   0.0007178           0   2.555e-08
     -0.5355   0.0007626   0.0007626           0   2.602e-08
     -0.5255   0.0008106   0.0008105           0   2.651e-08
     -0.5155   0.0008687   0.0008687           0     2.7e-08
     -0.5055   0.0009213   0.0009213           0    2.75e-08
     -0.4955    0.000981    0.000981           0   2.801e-08
     -0.4855    0.001053    0.001053           0   2.853e-08
     -0.4755    0.001143    0.001143           0   2.906e-08
     -0.4655    0.001219    0.001218           0   2.961e-08
     -0.4555    0.001301      0.0013           0   3.016e-08
     -0.4455    0.001378    0.001378           0   3.072e-08
     -0.4355    0.001454    0.001454           0   3.129e-08
     -0.4255    0.001525    0.001525           0   3.187e-08
     -0.4155    0.001599    0.001599           0   3.246e-08
     -0.4055    0.001677    0.001677           0   3.306e-08
     -0.3955    0.001754    0.001754           0   3.368e-08
     -0.3855    0.001836    0.001836           0   3.431e-08
     -0.3755    0.001922    0.001922           0   3.494e-08
     -0.3655    0.002008    0.002008           0   3.559e-08
     -0.3555    0.002083    0.002083           0   3.625e-08
     -0.3455    0.002166    0.002166           0   3.693e-08
     -0.3355    0.002254    0.002254           0   3.762e-08
     -0.3255     0.00234     0.00234           0   3.831e-08
     -0.3155     0.00243     0.00243           0   3.903e-08
     -0.3055    0.002526    0.002526           0   3.975e-08
     -0.2955    0.002639    0.002639           0   4.049e-08
     -0.2855    0.002748    0.002748           0   4.124e-08
     -0.2755     0.00286     0.00286           0   4.201e-08
     -0.2655    0.002982    0.002981           0   4.279e-08
     -0.2555    0.003095    0.003095           0   4.359e-08
     -0.2455    0.003214    0.003214           0    4.44e-08
     -0.2355    0.003329    0.003329           0   4.522e-08
     -0.2255    0.003464    0.003464           0   4.606e-08
     -0.2155    0.003709    0.003709           0   4.692e-08
     -0.2055    0.003899    0.003899           0   4.779e-08
     -0.1955    0.004143    0.004143           0   4.868e-08
     -0.1855      0.0045      0.0045           0   4.959e-08
     -0.1755     0.00489     0.00489           0   5.051e-08
     -0.1655    0.005288    0.005288           0   5.145e-08
     -0.1555    0.005685    0.005685           0    5.24e-08
     -0.1455    0.006135    0.006135           0   5.338e-08
     -0.1355    0.006634    0.006634           0   5.437e-08
     -0.1255    0.007144    0.007144           0   5.538e-08
     -0.1155     0.00767     0.00767           0   5.641e-08
     -0.1055    0.008212    0.008212           0   5.746e-08
    -0.09549    0.008723    0.008723           0   5.853e-08
    -0.08549    0.009081    0.009081           0   5.962e-08
    -0.07549    0.009564    0.009564           0   6.072e-08
    -0.06549    0.009995    0.009995           0   6.185e-08
    -0.05549     0.01027     0.01027           0     6.3e-08
    -0.04549     0.01054     0.01054           0   6.417e-08
    -0.03549     0.01083     0.01083           0   6.537e-08
    -0.02549     0.01112     0.01112           0   6.658e-08
    -0.01549      0.0114      0.0114           0   6.782e-08
   -0.005489     0.01162     0.01162           0   6.908e-08
    0.004511     0.01186     0.01186           0   7.037e-08
     0.01451     0.01212     0.01212           0   7.167e-08
     0.02451      0.0124      0.0124           0   7.301e-08
     0.03451     0.01273     0.01273           0   7.436e-08
     0.04451     0.01307     0.01307           0   7.575e-08
     0.05451     0.01336     0.01336           0   7.716e-08
     0.06451     0.01365     0.01365           0   7.859e-08
     0.07451     0.01398     0.01398           0   8.005e-08
     0.08451     0.01433     0.01433           0   8.154e-08
     0.09451     0.01465     0.01465           0   8.306e-08
      0.1045     0.01499     0.01499           0    8.46e-08
      0.1145     0.01531     0.01531           0   8.617e-08
      0.1245     0.01567     0.01566           0   8.777e-08
      0.1345     0.01597     0.01597           0   8.941e-08
      0.1445      0.0164      0.0164           0   9.107e-08
      0.1545     0.01683     0.01683           0   9.276e-08
      0.1645     0.01729     0.01729           0   9.449e-08
      0.1745     0.01773     0.01773           0   9.624e-08
      0.1845     0.01809     0.01809           0   9.803e-08
      0.1945     0.01857     0.01857           0   9.985e-08
      0.2045     0.01904     0.01904           0   1.017e-07
      0.2145     0.01947     0.01947           0   1.036e-07
      0.2245     0.01992     0.01992           0   1.055e-07
      0.2345     0.02041     0.02041           0   1.075e-07
      0.2445     0.02076     0.02076           0   1.095e-07
      0.2545     0.02123     0.02119           0   3.554e-05
      0.2645     0.02174     0.02165           0   9.318e-05
      0.2745     0.02208     0.02194           0   0.0001463
      0.2845     0.02242     0.02222           0    0.000198
      0.2945     0.02272     0.02247           0   0.0002514
      0.3045     0.02303     0.02273           0   0.0003066
      0.3145     0.02346      0.0231           0   0.0003557
      0.3245     0.02375     0.02336           0   0.0003932
      0.3345     0.02405     0.02363           0   0.0004195
      0.3445     0.02435     0.02392           0   0.0004333
      0.3545     0.02452     0.02409           0   0.0004267
      0.3645     0.02473     0.02431           0   0.0004263
      0.3745     0.02507     0.02463           0   0.0004375
      0.3845     0.02536     0.02491           0   0.0004531
      0.3945     0.02575     0.02528           0   0.0004699
      0.4045     0.02608     0.02559           0   0.0004855
      0.4145     0.02643     0.02593           0   0.0004971
      0.4245     0.02681     0.02631           0   0.0005016
      0.4345     0.02727     0.02677           0   0.0004989
      0.4445     0.02769     0.02719           0    0.000497
      0.4545     0.02806     0.02755           0    0.000501
      0.4645     0.02824     0.02773           0   0.0005097
      0.4745     0.02839     0.02787           0   0.0005202
      0.4845     0.02871     0.02818           0   0.0005317
      0.4945      0.0288     0.02825           0   0.0005473
      0.5045     0.02891     0.02835           0   0.0005684
      0.5145     0.02889      0.0283           0   0.0005937
      0.5245     0.02879     0.02817           0   0.0006222
      0.5345     0.02865       0.028           0   0.0006533
      0.5445     0.02835     0.02766           0   0.0006867
      0.5545     0.02798     0.02726           0   0.0007225
      0.5645     0.02731     0.02655           0   0.0007604
      0.5745     0.02671     0.02591           0    0.000801
      0.5845     0.02611     0.02527           0   0.0008444
      0.5945     0.02534     0.02445           0   0.0008918
      0.6045     0.02445      0.0235           0   0.0009446
      0.6145     0.02357     0.02257           0    0.001003
      0.6245     0.02297     0.02191           0    0.001062
      0.6345     0.02229     0.02117           0    0.001121
      0.6445      0.0218     0.02061           0    0.001182
      0.6545     0.02126     0.02001           0    0.001246
      0.6645     0.02072      0.0194           0    0.001316
      0.6745     0.02013     0.01873           0    0.001393
