#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6369     0.05699   2.931e-07           0     0.05699
     -0.6269     0.04514   3.824e-07           0     0.04514
     -0.6169     0.03329   5.058e-07           0     0.03329
     -0.6069     0.02144    6.67e-07           0     0.02144
     -0.5969    0.009588   8.813e-07           0    0.009587
     -0.5869   1.174e-06    1.16e-06           0   1.475e-08
     -0.5769   1.482e-06   1.467e-06           0   1.502e-08
     -0.5669   1.862e-06   1.847e-06           0    1.53e-08
     -0.5569   2.232e-06   2.216e-06           0   1.559e-08
     -0.5469   2.712e-06   2.697e-06           0   1.588e-08
     -0.5369    3.25e-06   3.234e-06           0   1.617e-08
     -0.5269   3.895e-06   3.878e-06           0   1.647e-08
     -0.5169   4.563e-06   4.546e-06           0   1.678e-08
     -0.5069   5.517e-06     5.5e-06           0   1.709e-08
     -0.4969   6.602e-06   6.585e-06           0   1.741e-08
     -0.4869   7.802e-06   7.784e-06           0   1.773e-08
     -0.4769    9.15e-06   9.132e-06           0   1.806e-08
     -0.4669   1.059e-05   1.057e-05           0    1.84e-08
     -0.4569   1.215e-05   1.213e-05           0   1.874e-08
     -0.4469   1.389e-05   1.387e-05           0   1.909e-08
     -0.4369   1.585e-05   1.583e-05           0   1.944e-08
     -0.4269   1.821e-05   1.819e-05           0    1.98e-08
     -0.4169   2.067e-05   2.065e-05           0   2.017e-08
     -0.4069   2.353e-05   2.351e-05           0   2.055e-08
     -0.3969   2.696e-05   2.694e-05           0   2.093e-08
     -0.3869   3.119e-05   3.117e-05           0   2.132e-08
     -0.3769   3.537e-05   3.535e-05           0   2.171e-08
     -0.3669   4.011e-05   4.009e-05           0   2.212e-08
     -0.3569    4.51e-05   4.508e-05           0   2.253e-08
     -0.3469   5.043e-05   5.041e-05           0   2.295e-08
     -0.3369   5.598e-05   5.595e-05           0   2.338e-08
     -0.3269   6.204e-05   6.201e-05           0   2.381e-08
     -0.3169   6.867e-05   6.865e-05           0   2.425e-08
