#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.876     0.04343        2.15     0.00133    0.000133
      0.5563      -2.309     0.04343         3.6    0.004906   0.0004906
      0.6532      -2.005     0.04343         4.5    0.009895   0.0009895
      0.7634      -1.679     0.04343         5.8     0.02093    0.002093
        1.38     -0.4686     0.04343          24      0.3399     0.03399
           2      0.3767     0.07207         100       2.381      0.3951
       2.204      0.3892      0.1378         160        2.45      0.7771
       5.301      -1.905     0.09153       2e+05     0.01245    0.002624
