#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.844     0.04343        2.15     0.01432    0.001432
      0.5563      -1.811     0.04343         3.6     0.01545    0.001545
      0.6532      -1.936     0.04343         4.5     0.01158    0.001158
      0.7634      -2.057     0.04343         5.8    0.008767   0.0008767
      0.8976      -2.067     0.04343         7.9    0.008571   0.0008571
       1.204      -1.156     0.05139          16     0.06984    0.008264
        1.38      -1.077     0.04343          24     0.08368    0.008368
           2      0.1397      0.1116         100       1.379      0.3546
