#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.104     0.04343        2.15     0.00787    0.000787
      0.5563      -1.866     0.04343         3.6      0.0136     0.00136
      0.6532       -1.81     0.04343         4.5     0.01549    0.001549
      0.7634      -1.802     0.04343         5.8     0.01576    0.001576
      0.8976      -1.993     0.04343         7.9     0.01016    0.001016
        1.38     -0.9562     0.04343          24      0.1106     0.01106
       2.204      0.2611      0.1743         160       1.824      0.7323
       2.398      0.7179     0.09888         250       5.223       1.189
