#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.548     0.04343        2.15     0.02831    0.002831
      0.5563      -1.702     0.04343         3.6     0.01987    0.001987
      0.6532       -1.76     0.04343         4.5     0.01738    0.001738
      0.7634      -1.872     0.04343         5.8     0.01342    0.001342
      0.8976      -1.579     0.04343         7.9     0.02635    0.002635
       1.204      -1.242     0.04343          16     0.05724    0.005724
        1.38      -1.121     0.04343          24      0.0757     0.00757
           2     0.06304      0.1044         100       1.156      0.2779
