#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.456     0.04343        2.15    0.003499   0.0003499
      0.5563      -2.506     0.04343         3.6    0.003119   0.0003119
      0.6532      -2.383     0.04343         4.5    0.004144   0.0004144
      0.7634      -2.361     0.04343         5.8    0.004351   0.0004351
      0.8976      -2.089     0.04343         7.9     0.00814    0.000814
       1.204      -1.332      0.1159          16     0.04659     0.01243
        1.38     -0.9927     0.04343          24      0.1017     0.01017
           2      0.1042      0.1167         100       1.271      0.3416
       5.301      -1.526     0.04343       2e+05      0.0298     0.00298
