#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.68     0.04343        2.15    0.002089   0.0002089
      0.5563      -2.436     0.04343         3.6    0.003662   0.0003662
      0.6532      -2.298     0.04343         4.5    0.005035   0.0005035
      0.7634      -2.132     0.04343         5.8    0.007372   0.0007372
      0.8976      -2.207     0.04343         7.9    0.006211   0.0006211
       1.204      -1.427      0.1522          16     0.03741     0.01311
        1.38      -1.061     0.04343          24     0.08689    0.008689
       2.398      0.5642      0.1642         250       3.666       1.386
