#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5616     0.03113    0.002394   8.098e-13     0.02874
     -0.5516     0.02523    0.002503   8.098e-13     0.02273
     -0.5416     0.01939    0.002667   8.098e-13     0.01672
     -0.5316     0.01356    0.002848   8.098e-13     0.01072
     -0.5216    0.007772     0.00306   8.098e-13    0.004711
     -0.5116    0.003291    0.003291   8.098e-13   1.341e-08
     -0.5016    0.003419    0.003419   8.098e-13   1.366e-08
     -0.4916    0.003549    0.003549   8.098e-13   1.391e-08
     -0.4816    0.003528    0.003528   8.098e-13   1.417e-08
     -0.4716    0.003571    0.003571   8.098e-13   1.444e-08
     -0.4616    0.003578    0.003578   8.098e-13    1.47e-08
     -0.4516    0.003599    0.003599   8.098e-13   1.498e-08
     -0.4416    0.003553    0.003553   8.098e-13   1.526e-08
     -0.4316    0.003634    0.003634   8.098e-13   1.554e-08
     -0.4216    0.003693    0.003693   8.098e-13   1.583e-08
     -0.4116    0.003719    0.003719   8.098e-13   1.612e-08
     -0.4016     0.00373     0.00373   8.098e-13   1.642e-08
     -0.3916    0.003706    0.003706   8.098e-13   1.673e-08
     -0.3816    0.003661    0.003661   8.098e-13   1.704e-08
     -0.3716    0.003616    0.003616   8.098e-13   1.736e-08
     -0.3616    0.003578    0.003578   8.098e-13   1.768e-08
     -0.3516    0.003576    0.003576   8.098e-13   1.801e-08
     -0.3416    0.003542    0.003542   8.098e-13   1.834e-08
     -0.3316    0.003529    0.003529   8.098e-13   1.868e-08
     -0.3216     0.00355     0.00355   8.098e-13   1.903e-08
     -0.3116    0.003615    0.003615   8.098e-13   1.938e-08
     -0.3016    0.003621    0.003621   8.098e-13   1.974e-08
     -0.2916    0.003637    0.003637   8.098e-13   2.011e-08
     -0.2816    0.003631    0.003631   8.098e-13   2.049e-08
     -0.2716    0.003615    0.003615   8.098e-13   2.087e-08
     -0.2616    0.003582    0.003582   8.098e-13   2.125e-08
     -0.2516    0.003553    0.003553   8.098e-13   2.165e-08
     -0.2416    0.003529    0.003529   8.098e-13   2.205e-08
     -0.2316    0.003503    0.003503   8.098e-13   2.246e-08
     -0.2216    0.003481    0.003481   8.098e-13   2.288e-08
     -0.2116    0.003464    0.003464   8.098e-13   2.331e-08
     -0.2016    0.003444    0.003444   8.098e-13   2.374e-08
     -0.1916    0.003405    0.003405   8.098e-13   2.418e-08
     -0.1816    0.003377    0.003377   8.098e-13   2.463e-08
     -0.1716    0.003356    0.003356   8.098e-13   2.509e-08
     -0.1616    0.003331    0.003331   8.098e-13   2.555e-08
     -0.1516    0.003309    0.003309   8.098e-13   2.603e-08
     -0.1416    0.003296    0.003296   8.098e-13   2.651e-08
     -0.1316    0.003301    0.003301   8.098e-13   2.701e-08
     -0.1216    0.003299    0.003299   8.098e-13   2.751e-08
     -0.1116    0.003299    0.003298   8.098e-13   2.802e-08
     -0.1016    0.003306    0.003306   8.098e-13   2.854e-08
    -0.09164    0.003303    0.003303   8.098e-13   2.907e-08
    -0.08164    0.003303    0.003303   8.098e-13   2.961e-08
    -0.07164    0.003299    0.003299   8.098e-13   3.016e-08
    -0.06164    0.003312    0.003312   8.098e-13   3.072e-08
    -0.05164    0.003425    0.003425   8.098e-13   3.129e-08
    -0.04164    0.003478    0.003478   8.098e-13   3.188e-08
    -0.03164    0.003575    0.003575   8.098e-13   3.247e-08
    -0.02164    0.003758    0.003758   8.098e-13   3.307e-08
    -0.01164    0.003956    0.003956   8.098e-13   3.369e-08
   -0.001638    0.004146    0.004146   8.098e-13   3.431e-08
    0.008362    0.004324    0.004324   8.098e-13   3.495e-08
     0.01836    0.004529    0.004529   8.098e-13    3.56e-08
     0.02836    0.004757    0.004757   8.098e-13   3.626e-08
     0.03836    0.004979    0.004979   8.098e-13   3.694e-08
     0.04836    0.005199    0.005199   8.098e-13   3.762e-08
     0.05836    0.005417    0.005417   8.098e-13   3.832e-08
     0.06836    0.005604    0.005604   8.098e-13   3.904e-08
     0.07836    0.005684    0.005684   8.098e-13   3.976e-08
     0.08836    0.005837    0.005837   8.098e-13    4.05e-08
     0.09836    0.005951    0.005951   8.098e-13   4.125e-08
      0.1084     0.00597     0.00597   8.098e-13   4.202e-08
      0.1184    0.005981     0.00598   8.098e-13    4.28e-08
      0.1284    0.006004    0.006004   8.098e-13    4.36e-08
      0.1384    0.006032    0.006032   8.098e-13   4.441e-08
      0.1484    0.006049    0.006049   8.098e-13   4.523e-08
      0.1584    0.006032    0.006032   8.098e-13   4.607e-08
      0.1684     0.00603     0.00603   8.098e-13   4.693e-08
      0.1784    0.006035    0.006035   8.098e-13    4.78e-08
      0.1884    0.006052    0.006052   8.098e-13   4.869e-08
      0.1984    0.006092    0.006092   8.098e-13    4.96e-08
      0.2084    0.006132    0.006132   8.098e-13   5.052e-08
      0.2184    0.006152    0.006152   8.098e-13   5.146e-08
      0.2284    0.006172    0.006172   8.098e-13   5.241e-08
      0.2384    0.006209    0.006209   8.098e-13   5.339e-08
      0.2484    0.006255    0.006255   8.098e-13   5.438e-08
      0.2584    0.006287    0.006287   8.098e-13   5.539e-08
      0.2684    0.006324    0.006323   8.098e-13   5.642e-08
      0.2784    0.006355    0.006355   8.098e-13   5.747e-08
