#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.668     0.04343        2.15    0.002148   0.0002148
      0.5563      -2.381     0.04343         3.6    0.004161   0.0004161
      0.6532      -2.222     0.04343         4.5    0.005996   0.0005996
      0.7634      -2.079     0.04343         5.8    0.008333   0.0008333
      0.8976      -1.954     0.04343         7.9     0.01111    0.001111
        1.38      -1.169     0.04343          24     0.06778    0.006778
           2      0.1611       0.122         100       1.449      0.4071
       2.204      0.5737     0.08915         160       3.747      0.7692
       5.301      -1.752      0.0687       2e+05      0.0177      0.0028
