#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.256     0.04343        2.15    0.005546   0.0005546
      0.5563       -2.08     0.04343         3.6    0.008314   0.0008314
      0.6532       -2.21     0.04343         4.5    0.006162   0.0006162
      0.7634      -2.322     0.04343         5.8    0.004761   0.0004761
      0.8976      -2.401     0.05282         7.9    0.003971    0.000483
       1.204      -1.463     0.07838          16     0.03441     0.00621
        1.38      -1.372     0.04343          24     0.04247    0.004247
           2     -0.1021      0.1873         100      0.7905      0.3409
       2.204      0.2364      0.1807         160       1.724      0.7173
