#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.312     0.04343        2.15    0.004875   0.0004875
      0.5563      -2.097     0.04343         3.6    0.008005   0.0008005
      0.6532      -2.032     0.04343         4.5    0.009291   0.0009291
      0.7634      -1.967     0.04343         5.8     0.01079    0.001079
      0.8976      -2.022     0.04343         7.9    0.009497   0.0009497
        1.38     -0.9805     0.04343          24      0.1046     0.01046
           2    -0.03439      0.1317         100      0.9239      0.2801
       5.301      -1.728     0.05806       2e+05      0.0187      0.0025
