#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
           2       0.148       0.148         100      0.6678      0.3691
       2.204      0.5158      0.5158         160       1.496      0.8918
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.312      -2.312       2e+05  -0.0002083    0.002543
