#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.972     0.04343        2.15    0.001067   0.0001067
      0.5563      -2.774     0.04343         3.6    0.001684   0.0001684
      0.6532      -2.679     0.04343         4.5    0.002092   0.0002092
      0.7634      -2.666     0.05922         5.8    0.002156    0.000294
      0.8976      -2.361     0.04343         7.9    0.004354   0.0004354
       1.204      -1.705       0.148          16     0.01974    0.006727
        1.38       -1.59       0.115          24     0.02568    0.006798
       5.301      -2.091      0.1381       2e+05     0.00811    0.002578
