#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.6     0.04343        2.15     0.02512    0.002512
      0.5563      -1.709     0.04343         3.6     0.01955    0.001955
      0.6532      -1.828     0.04343         4.5     0.01487    0.001487
      0.7634       -1.92     0.04343         5.8     0.01203    0.001203
      0.8976      -1.993     0.04343         7.9     0.01016    0.001016
       1.204      -1.503      0.1179          16     0.03139    0.008519
        1.38      -1.782       0.052          24     0.01651    0.001977
       5.301      -2.201      0.1741       2e+05    0.006296    0.002524
