#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4567      0.2898   2.613e-08   5.968e-12      0.2898
     -0.4467      0.2315   3.603e-08   5.968e-12      0.2315
     -0.4367      0.1732   5.031e-08   5.968e-12      0.1732
     -0.4267      0.1149   6.995e-08   5.968e-12      0.1149
     -0.4167     0.05666   9.731e-08   5.968e-12     0.05666
     -0.4067   3.568e-07   1.347e-07   5.968e-12   2.221e-07
     -0.3967   4.053e-07    1.79e-07   5.968e-12   2.263e-07
     -0.3867   4.669e-07   2.364e-07   5.968e-12   2.305e-07
     -0.3767   5.322e-07   2.974e-07   5.968e-12   2.348e-07
     -0.3667    6.18e-07   3.789e-07   5.968e-12   2.391e-07
     -0.3567   7.189e-07   4.753e-07   5.968e-12   2.436e-07
     -0.3467   8.437e-07   5.956e-07   5.968e-12   2.481e-07
     -0.3367   9.815e-07   7.288e-07   5.968e-12   2.527e-07
     -0.3267   1.177e-06   9.195e-07   5.968e-12   2.574e-07
     -0.3167   1.409e-06   1.147e-06   5.968e-12   2.622e-07
     -0.3067   1.678e-06   1.411e-06   5.968e-12   2.671e-07
     -0.2967   1.994e-06   1.722e-06   5.968e-12    2.72e-07
     -0.2867   2.349e-06   2.072e-06   5.968e-12   2.771e-07
     -0.2767   2.749e-06   2.467e-06   5.968e-12   2.822e-07
     -0.2667   3.212e-06   2.925e-06   5.968e-12   2.875e-07
     -0.2567   3.753e-06    3.46e-06   5.968e-12   2.928e-07
     -0.2467   4.416e-06   4.118e-06   5.968e-12   2.983e-07
     -0.2367   5.141e-06   4.838e-06   5.968e-12   3.038e-07
     -0.2267   6.002e-06   5.693e-06   5.968e-12   3.095e-07
     -0.2167   7.056e-06   6.741e-06   5.968e-12   3.152e-07
     -0.2067    8.37e-06   8.049e-06   5.968e-12   3.211e-07
     -0.1967   9.745e-06   9.418e-06   5.968e-12   3.271e-07
     -0.1867   1.134e-05   1.101e-05   5.968e-12   3.331e-07
     -0.1767   1.309e-05   1.275e-05   5.968e-12   3.393e-07
     -0.1667   1.503e-05   1.468e-05   5.968e-12   3.456e-07
     -0.1567   1.712e-05   1.677e-05   5.968e-12   3.521e-07
     -0.1467   1.946e-05    1.91e-05   5.968e-12   3.586e-07
     -0.1367   2.209e-05   2.173e-05   5.968e-12   3.653e-07
     -0.1267   2.499e-05   2.462e-05   5.968e-12   3.721e-07
     -0.1167   2.822e-05   2.784e-05   5.968e-12    3.79e-07
     -0.1067   3.183e-05   3.144e-05   5.968e-12    3.86e-07
    -0.09674   3.576e-05   3.537e-05   5.968e-12   3.932e-07
    -0.08674   3.986e-05   3.946e-05   5.968e-12   4.005e-07
    -0.07674   4.444e-05   4.403e-05   5.968e-12    4.08e-07
    -0.06674   4.952e-05    4.91e-05   5.968e-12   4.156e-07
    -0.05674   5.498e-05   5.456e-05   5.968e-12   4.233e-07
    -0.04674   6.094e-05   6.051e-05   5.968e-12   4.311e-07
    -0.03674   6.754e-05    6.71e-05   5.968e-12   4.392e-07
    -0.02674   7.511e-05   7.466e-05   5.968e-12   4.473e-07
    -0.01674   8.316e-05   8.271e-05   5.968e-12   4.556e-07
   -0.006736   9.189e-05   9.142e-05   5.968e-12   4.641e-07
    0.003264   0.0001016   0.0001011   5.968e-12   4.727e-07
     0.01326   0.0001116   0.0001112   5.968e-12   4.815e-07
     0.02326   0.0001226   0.0001221   5.968e-12   4.905e-07
