#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.176     0.04343        2.15    0.006668   0.0006668
      0.5563      -1.861     0.04343         3.6     0.01378    0.001378
      0.6532      -1.896     0.04343         4.5     0.01271    0.001271
      0.7634      -2.045     0.04343         5.8    0.009026   0.0009026
      0.8976      -1.941     0.04343         7.9     0.01146    0.001146
       1.204      -1.036     0.04991          16     0.09198     0.01057
        1.38      -1.059     0.04343          24     0.08729    0.008729
           2      0.1716      0.1553         100       1.484      0.5307
