#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.864     0.04343        2.15     0.01368    0.001368
      0.5563      -1.772     0.04343         3.6     0.01692    0.001692
      0.6532       -1.91     0.04343         4.5     0.01231    0.001231
      0.7634      -1.984     0.04343         5.8     0.01038    0.001038
      0.8976      -2.029     0.04343         7.9    0.009363   0.0009363
       1.204     -0.9842     0.04343          16      0.1037     0.01037
        1.38     -0.9062     0.04343          24      0.1241     0.01241
           2       0.241     0.08282         100       1.742      0.3322
       5.301      -2.016      0.1264       2e+05    0.009648    0.002809
