#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.3     0.04343        2.15     0.05012    0.005012
      0.5563      -1.629     0.04343         3.6     0.02348    0.002348
      0.6532      -1.695     0.04343         4.5     0.02019    0.002019
      0.7634      -1.877     0.04343         5.8     0.01326    0.001326
      0.8976      -1.735     0.04343         7.9     0.01841    0.001841
        1.38     -0.9274     0.04343          24      0.1182     0.01182
       2.204      0.4348      0.1428         160       2.721      0.8946
       5.301      -1.909     0.09777       2e+05     0.01234    0.002778
